C,ST_NMUT_CDP,0,0.26815880388931695, 0.7155108184414054  2.4384687859817955  2.4739494143392204 -4.745522429399448 -4.650596260749403 -3.208108165252239  2.999487993856077 -0.5023161390228781 -2.262827322740404 -1.3908339072689166 -1.4780274471552168 -4.523762792566679 -3.240537927671523 -3.326236552796761  4.125412317589326  1.964268694780472  0.09968411751441497  2.5475129280339646  3.9770746678721967 -0.8255964607862509 -1.8932859578350216 -2.232922921626106  1.1745828135440286  3.0361792015993387  2.524439202016514 
C,ST_NMUT_CDP,1,0.23331050382448476,-2.43381737437127 -3.4262699151567624 -3.3719585784106467 -4.277294597852133  0.8817609141481633  0.5993545387537136 -4.409414638722623  1.6827599693131212  1.255228005214879 -1.9687008259279137 -1.342059902017776  0.24349955950294433  1.6643566017804403  3.3201912994383136  0.24235879037973973  3.5765598692083316  3.9596049151848227 -2.3046034948820706  4.226635525215178 -1.7386392222068259  0.23055789674243687  2.878004023066153 -2.400997792886015 -0.003726779258669488 -3.246196831345709 
C,ST_NMUT_CDP,2,0.21473028410747072, 3.5660935844418784 -4.376255832452337  4.935662484564729 -3.7150411930657317  2.795857469385602  2.610051873470595 -3.2063320986705186 -0.02919705556491259 -1.9505304195700077  2.561236934797768 -3.0743704852955247  1.2628246974801751  1.7113477222653959  2.726586957435705 -1.6547450912336714 -2.438659309036434 -2.8871422126842186 -1.757812818449854  0.8006093124132825 -1.5881043168289688 -4.028548854193568  0.7666255902172567  3.9772129929821194  0.09571414999431394  1.6314491115671235 
C,ST_NMUT_CDP,3,0.08029144587933326,-0.7130572440451957 -1.936160399041369 -0.6010285375276254 -0.5648717385425606 -0.42086005186872644  1.2031044915620424 -0.43918040733969654  1.546079014493598  1.164748838877899  2.5616672587804015 -1.8476451452741518 -1.6619367091191908  4.6579575471686985  4.582154183558929  2.745588739933372  2.6546856219785853 -4.175964281249222 -2.631352536338065  3.860240945297421 -2.492700697348973 -1.7818374540814785  0.02640918477294818  0.9531423931217295  0.625520983686469  1.6394135361235964 
C,ST_NMUT_CDP,4,0.16504320673772688,-1.9805741525810303 -0.06763148086265236 -2.172914707911917  1.3813785272412638  1.3329505827172836  1.7368311892918067 -3.459783285425967 -1.5410604072285015  1.6813495588617435  0.15135576072915313  2.603196022083071  2.0953027876340347  3.0412461688796077  2.8613993754790643  3.9166239528758737 -1.7251475462861232 -4.29469103009604 -2.512665692651291  0.6552407506281268 -0.7527328560814537 -0.326766644209215  1.0959253891363838  2.6749405320046087 -3.5490389129067035  0.6119189675024215 
C,ST_NMUT_CDP,5,0.2166479494552202,-2.100279141425243  1.5843203466840992 -4.250000532659786 -3.7002531507697753 -3.3820860139402456  4.202425581424295 -0.4247447531191151  2.3314122050330246 -1.6667196436791816 -1.1303141782414396 -4.7054790797537995  4.664170411973595 -4.949066258786 -1.1964996396438687  3.222795921242385  2.1649181561607804  4.6689169802062755 -3.2100345248313253 -0.6824133880746839 -3.048337834250722 -2.0763218207374567 -0.5524564709186119  2.4722741544263407 -0.7311106308025925 -4.0866435435748985 
C,ST_NMUT_CDP,6,0.1158452354632666, 4.869613007408521 -4.270673427297732  0.14219673788160225 -2.4568151980799104 -4.0768467030890445  2.7104549301135314  4.95558544589319  0.2424914793979438  2.1592865796952054  4.462138374701988  0.003099311299711971  2.6237508643169027 -4.689143193157936  1.9131634427094566  3.1206665940147325  4.042732109431162  3.67322652086942 -3.0933786853971004 -3.3907231414950667  0.1518249043928428 -0.13824851255541581 -0.27004017916424505 -0.8712705041310329  4.007615738070188  1.4426888648527436 
C,ST_NMUT_CDP,7,0.1548753551460334,-0.5245823347468885 -0.05294343795737433  3.6890079549731247  3.3666169811601776  4.116265234825843  0.8181405068200789 -3.5783790030294558  2.0975139124676123 -3.031735030595868  1.1311226602422462  4.817392388029606  1.2611238645215295  0.8148313697865923 -2.5524686434090746 -1.2983272721313934  2.1060313689336922  1.1400688122229874  1.6489481896406177  1.1171701768175426 -0.2189525454560748 -0.6254539355675917  0.13985565766909858  0.5013577014211403  0.11448349877000474 -1.3216514115555276 
C,ST_NMUT_CDP,8,0.1688805487299046,-0.35101407218307124  2.269389454663655 -4.9902275721801175  1.8851451262780454  0.09711080278404616 -0.9067337187952687  2.875100135097558 -1.4834500801977333  1.341324722132664  0.7419246221228937  0.0373833411490887  4.226055726461002 -4.9552959641214525 -4.225096112245069 -2.849402162596374 -3.5074219761530756 -4.898626622631122 -4.874173709754973 -0.2916044242379652  3.782148410706847 -0.12086166699298317 -2.014085038101893 -0.11625937118573937 -2.244061576416695 -1.4255413512869977 
C,ST_NMUT_CDP,9,0.27290232723222024,-0.42228170237922136 -2.2877093235694126  1.2312564499085932 -0.4290458141756286 -2.880016646566943 -1.0155089084534152  2.3078348382577927  1.4002295388995574 -0.40859641230386234  0.7460720743656832 -3.963354015169178  4.739230149518898  1.6078083717754055  3.7148613764287184 -4.450759823619101  2.91981263582617  4.632612971315162  2.208920150276522  3.1987991347353066 -2.276592332629761  0.6983001792657841 -0.45207431100256823  4.933295251655483 -1.9223566489263555 -2.6009538923043243 
