C,SR_UMUT_CDP,0,0.037421592875201935, 1.1097334441810114 -1.192482577341786 -3.9590811735849742  0.7417824760750911  1.0785677154632358 -1.9908237623460034  4.503785167781082 -0.5085089149351134  1.385954911159521 -4.815263505107575 -4.738336583765047  0.4119733413829394 -3.886149113967895  2.201510226472264  4.581004480869579  2.390960332671793 -0.9822984323405324  3.465116309275741  0.2848481709205384  1.9072758838745383 -0.836852917258919 -0.06313522163058671  0.22658488884579686 -2.4606930843118766  1.54394984800963 
C,SR_UMUT_CDP,1,0.03881573814837261, 1.0389670159109707  3.167236820803625 -1.8998895408891125  3.4251091794596302  3.641464259863195 -1.378023746067174 -4.280734759480252  0.4179776935384849 -1.8921100999708251  3.077287178914606 -2.4342862406383947  2.056013445495908 -0.7493869852402923 -2.2935568905417636  4.287151391491978  4.684716210743007 -4.875589640617733  3.300024722288258  0.20701253957803178 -0.34761409441657953 -3.1625604797392426  0.10766799933851523  4.55094878456231  4.669223442883752  2.469372157377867 
C,SR_UMUT_CDP,2,0.04293824253353088,-2.1453237439783877  2.1810509451772457 -1.6116136457473598 -1.9625315105811936  3.098718598654772 -0.32053453707478496 -4.865075674597117  1.1814779521611252 -2.0392187961740813 -0.34920798041739687 -1.795008187458694  2.7386310163427394  0.863513878801637 -4.0393241934831625  4.348602650642226 -4.080006256381158 -4.521499395164444 -3.1238383309101394  0.2160947100441728 -1.3960871694471741 -2.6073781991486644 -4.413093101054882  2.848144560494852  0.6221010309322006 -0.004149436048836108 
C,SR_UMUT_CDP,3,0.13998081181096625,-1.437580428062354 -0.8257379367159086  2.5357344345011334  1.8944797664438653  1.1997048427818164  2.486145789272385 -3.0444134924158983 -2.967805710118925 -0.2864081403245633 -1.1703422241411188  0.794762063562489  1.792687333400762 -1.4147189021216775  3.9132203986068497 -2.726496963556595  2.4159900346218377 -1.4629676296483929 -3.023930707970679 -0.4467425206803579 -1.7540298406050372  1.5307996242561295  1.0265600814528888 -4.574718122499725  2.535599779472575  0.5154414932196811 
C,SR_UMUT_CDP,4,0.13957549494691573,-1.4169683425879587  0.4183364725889014 -1.3106524732310234 -0.4542459722149399  1.7061720679165449  1.9646644015164627 -1.3315072819095262 -2.6067363103200423  2.8387675247591595 -1.7104599722494216 -2.473109277849539  0.619826014259993 -2.77321531811468 -3.448362490819694  1.6245262521728936 -2.735650679199483 -1.6880945311379039  2.8956710122035485 -4.195280733114554 -0.8801151695793372 -3.7107714016536866 -4.400122538594333 -3.071672025291062 -4.471948156043403 -4.739272901752221 
C,SR_UMUT_CDP,5,0.07828665146780096, 0.17077056020550785 -0.1586373250794768 -2.7346234488645638 -2.16527455924905 -0.6795197665145416 -4.9094426124726205  3.0733650274358677 -2.741124282097319 -4.1272331796167805 -2.6452189310606  4.715152193593999 -0.3670197314004007  4.287706927803127  3.617623287171554 -2.7847062453910922 -1.7708485623260763  1.3933461023160163 -4.976745765355  2.41455268116943 -1.2377905663769284 -1.8039591623953601  1.7727394674073205 -0.4059386935502012 -0.22196476251417252 -1.567912624497585 
C,SR_UMUT_CDP,6,0.09027958071920782,-0.7995041201117656 -1.5855780578499958 -0.17895945675307523  1.3095925888401174 -0.8108568571245112 -0.3575429887182011 -0.7385513132464192 -0.050438106224545365 -2.1455598336653168 -0.673222551416659  3.934920214996408 -3.1836406402021367 -1.2073377500094273 -2.6886332405577926 -0.5431237957319235  2.5544129799551936  4.743339750840521  4.407709407068882 -1.2324891559558369 -0.8661017878250741  0.9277986083830463 -4.2029578022097605  1.7014433071086312 -4.121378469024572  4.77023065054791 
C,SR_UMUT_CDP,7,0.062162543641933014,-1.1536076456175604  0.5497220292221074 -1.4452470426265096 -0.7167374122394001  2.2009425962610374  4.525364923870908 -1.4163262878501048  2.2334082941505535  0.36769289542104655  0.6029608655763363 -2.6618897534629404 -2.287104848300867 -3.9127491234124303 -2.4714808368259322  0.8895570350608661 -1.881733649883973 -4.371441239928586 -4.377377210255624 -0.9727491193630833  0.3034364192629617  0.7363176317851075 -1.0354539575401454 -2.988960531845607  1.826979306054235 -3.5790618349756786 
C,SR_UMUT_CDP,8,0.06915784594753441, 2.1172748383332207  1.884188374288735 -0.6588408316970238 -0.3452237330940777 -0.6613491082686167  2.1475929969733984  2.4700062685419413 -2.6148350027342806  4.048525600504551  1.7297060547906993 -3.0251633811970824 -4.064667931740827  4.948962296624099  0.6410782831523942  1.0298595302881903  2.3714443980009605 -0.7913847461152255 -1.2441456401782967  1.1963488288018107 -0.22306939922966862 -2.9173167273259573 -0.5204358583138635 -1.685124721891158 -1.148979846846303 -0.9166696487498474 
C,SR_UMUT_CDP,9,0.04125884593296295, 4.832056370862443  0.26127870729410585  3.6415724277124575 -0.4454849973033026 -2.931528864271388 -0.8505554414122596  3.2998573976568526 -3.7391814648454202 -1.0261033416857734 -4.209438819346238 -0.7312798251888255 -3.172705167159271  2.9791261568147585  2.7981951258068536 -4.936246430365497  3.171873481797858 -4.349672509424877  1.9867659396830417 -0.021699958558407673  0.4933446249364035  4.328901788260222 -2.557273698382505 -2.807339638705285  1.9558613372191882  1.6729768034553336 
