A,ST_NMUT_CSP,0,0.016786508176609774, 1.7123824785068003 -1.1739895893326233 -1.2135013328293134  0.41174467296598394 -2.3117982275574125  0.6781037510403092  2.3030410596453397 -2.992828982434389  2.6991692109950725 -4.775450271714931 -0.06588413864189135  0.2415868100971359  1.5285956408358743 -1.295385848631636 -3.3076991020021307  2.814760153675909  2.571040402999716  2.705836547644827  2.8503030231315476 
A,ST_NMUT_CSP,1,0.05285662800943549, 0.08235071576005648 -1.4054849123260453 -4.276117001725926 -4.2436530553623335  3.4377813661713024  0.3097200348126048 -3.738549060103672  1.5512853406312344 -3.863638473657291 -4.220564731331317 -1.3039903902932979  0.4802250940957826  2.329628887369558  0.48279055025655637  0.16953431020264897 -2.3288466292763763 -2.617127885462378 -4.228396973505656 -0.3273943773454979 
A,ST_NMUT_CSP,2,0.03958482312136023, 3.1702130243019475  3.06329496956927  4.550338724370214 -4.1731112372229635  1.736810767911404  0.9347862938185489 -2.67884314911506  3.0840262670060135  1.1595416391331632  1.9095130241238483 -1.5570882029050392 -4.614223265886239  4.194854334695201  1.523460928864293 -0.8430539234961945  1.1646475623051558 -4.985122881962493  2.3783127986360473 -0.09213376310592292 
A,ST_NMUT_CSP,3,0.06252470953134495,-1.4057891862373317 -4.894250398700359 -2.458929151241537  3.550478528817248 -3.7533950592878904  3.8244887911081307 -4.074294741065776 -0.6431065762047083 -1.7995602038547065  4.927016675696601 -1.6449268540472795 -4.205871758641516 -0.5016158045497567  3.388845921881874 -2.7199586290535582 -0.8750012028530012 -0.7812445153581828  1.58867487542868  0.5194385389755851 
A,ST_NMUT_CSP,4,0.043100677155143194,-4.0242776654346  3.3137244765047544 -0.15480592005958993  3.3177300817080746  0.42097343537543885 -0.9253238328721789  4.113282221772973  2.570084749157858  2.1697334634816423 -4.337488069981276  1.6291229763634485  0.490521981665176 -3.6346437589426115  1.2059367189835166  2.101319395223566 -1.807359920952151 -4.637353938909802  3.032425454136451  1.738690646879233 
A,ST_NMUT_CSP,5,0.05692880040505073, 4.607008750641702  1.2766207562698808 -0.5839440794346711 -0.10118411186261778  2.1862361245955757 -0.6926366725005071  0.38446195985682774 -3.728974461152557 -3.9815323095675934  0.4113831458630033  2.5239390423448036  4.531832150902046 -2.149538749292584  0.4168755412911276 -1.163969857476629 -1.5439504188649034  4.332806709415291 -3.8715625590745137  0.18862531749157263 
A,ST_NMUT_CSP,6,0.05675572679296857,-2.509982525301621 -0.4849005965270692 -2.1505314344004454  1.0960936312715237  3.013808801300586 -3.0943459339497292  1.9420043694547218 -4.305509772011181 -0.15947765078009724 -1.2429079918818067 -4.502315245675266 -2.4105882306694704  2.7342867306340226 -2.049943437087858  2.0061543180385897 -2.291290896507431  4.222487713057564 -1.6269247002412546 -3.452566678153791 
A,ST_NMUT_CSP,7,0.01910589884115129, 3.905616032547705 -3.208043342846322  1.557573903614589 -0.7249242749559262 -2.031396931439038 -3.8771245714469504 -1.0785489005157278 -3.7903519202879368  0.3995397796993476 -1.498140876173986  0.03157361725999763  2.851790911226658 -0.5803107054179932 -2.6592915272023374  1.119311465956839 -0.025562417716045616  2.744195358300095 -1.4555925330858441 -2.2035320663076985 
A,ST_NMUT_CSP,8,0.03836053342716093,-4.816679650581246  0.7053601946837382  4.341829951646597 -0.6554970238007822  1.5513215981823771  1.0378445091332384  0.6897293536174125 -3.3463854643789572  0.7523898696311271 -1.3271309252136057  0.3751778291872654 -0.8467814490445118  1.0730157548837624  0.10341524635343724 -1.1448317583029546 -1.0739367742051256  0.8239589841196828  0.619870916758992 -0.6085804363487677 
A,ST_NMUT_CSP,9,0.04245718463776371, 1.3267191095343334 -1.7812020779393012  1.533022812527042 -1.9518622324945012  0.5821930978988368  3.8109000014127687  4.846620721058573 -3.1709310914005595 -0.5382661818738965  0.7064938805966818  1.0878095822157352  2.9293928275565495 -1.276518276834068  3.4844646012612444  0.9645395390864744  3.645153838585472 -4.013471216788636  1.5364216694664599  4.690201498589367 
