A,SR_UMUT_CSP,0,0.004289733066480351, 0.24072233449536817 -1.6052421626906552 -4.160833954192979 -2.471503792443588  4.848808821049733 -2.041767703100353  0.5773303645071266  1.250917918527752  3.339593712310874 -2.165343710737165  1.330654690079717 -2.0818925601551976 -3.045237070901713  4.917862329590715 -3.707716760758404 -1.1997627197365857 -0.5512431080132814 -0.9882811857967724 -0.47438292223186274 
A,SR_UMUT_CSP,1,0.015561890002093655,-3.1865477005945433  1.2171589082034657  0.647930448097334  4.097648396184409 -0.3703025368771504  2.7373326432141356  0.09116897304362936 -0.3090510247533471 -1.3470526627332213  4.822579031403372 -1.254853569231562 -4.140087244171241  2.501742996667983  2.152737059948951 -1.4659374991315408  1.8473253117272934 -3.212746107081853  4.886892689263634 -0.5253478152061977 
A,SR_UMUT_CSP,2,0.009492982329518153, 0.452134441713854 -1.843221601601389 -3.035895471644956 -1.3507729859036202 -2.6866316443764138  1.814448658507402 -2.758832970776355 -2.114569506530155  3.376645881397346 -3.409070455149826 -2.1327039586226695  0.5917064835402073  4.295659524932802 -4.254857461722317 -2.4212519492973494 -2.007941511973036 -1.1763245465267191 -3.379276226035437  1.0657027706109057 
A,SR_UMUT_CSP,3,0.019685812835375616,-0.9963401937323493 -4.884411555704521  3.638332306120974 -1.8310448559924564 -4.807208897613603  1.2398621585523983 -4.1175410558054635 -0.700199289338423 -2.289881903430274 -0.3283271681299462 -3.6036958105848793  2.1679093890704193 -2.939754804223771 -0.47489126341722443  1.3234963024439939  4.531418778915576 -2.543874567095359  0.7344835509868854 -3.715445572887721 
A,SR_UMUT_CSP,4,0.01341818143988983,-2.0868236387593764 -4.00842319129865 -2.53766202787261 -2.069245980004318 -1.257249554503419 -0.6190677367820676 -1.9804580261618812 -4.312378190191096  2.067009900851275  0.6284912087186729  3.2943510188956022 -3.497175106436181 -0.2369231850517428 -1.7150624582160612 -2.8803690555027583  2.8434397627993677 -2.2261427779831666  2.571109188546492  4.2254863382084356 
A,SR_UMUT_CSP,5,0.010581511234894075,-1.010128495413035 -4.3392718974719795 -4.482142841807254 -3.2777666177361486 -2.66907208044712 -0.09422526161061917 -3.0461554097721475  3.4102419206366807 -3.525081116124732  0.011235751706052177  3.7973730768305316  0.823382940275545 -0.7908669472230958 -0.4301240060616536 -0.7804780082569387  1.5245259439258962 -2.6343256461027154 -2.0016702291254163  2.9131083374024467 
A,SR_UMUT_CSP,6,0.002770237434029678, 3.935837093650946 -4.12567875484719 -1.5374205102622729  1.4366513233122813  4.665039441299562  2.9033253079228203  3.093154183485055  2.6691742219299925 -0.6407450220069979  2.852498055363169 -3.678513183258941 -1.6804539503063856  2.5996955166968636 -2.1729582360925583  3.0182393086804513 -3.9982276407505593  0.6591681265507336 -2.356282916446583  3.673461558004382 
A,SR_UMUT_CSP,7,0.010619320480727711,-0.799091721056234 -1.9773306964621638 -2.9001125694960086  3.8224160872118045  2.6258189259030384 -4.052828215239412 -2.1165374149408747 -2.515907984118316  0.7318055149791034 -4.969895348820447 -0.34372645770088717  2.7602470423181718  0.28182643770791405 -3.121713634531295 -0.6057304742159015  4.849089668688499 -2.4852558053724563 -0.797636647616291  2.4661555894257328 
A,SR_UMUT_CSP,8,0.011396713813197535, 4.366756267968819  0.538512226450024  4.430276445019423 -2.343727267826252  4.017482353025166  0.9305066235345363  1.6163026438639863  0.2509116213704772 -3.642818684944915  1.274015613794445  2.915041522516134  1.6743459462415515 -1.2358721168737419  0.17256537131915461  3.880833364834338  3.440856720921138  1.8884775730426782 -2.166258915360043  2.203052400099014 
A,SR_UMUT_CSP,9,0.013016804616065077, 4.68945676388692 -2.6810917047784977 -0.11352089866747939 -4.9399293495459675 -1.9811939622602082  3.957504038400822  1.4321850701157572 -1.9305033484662824 -1.0157277908899385  1.441740689617129  1.8925060028723886  1.2433005831575379  0.8383225516803607 -3.071403609555442  1.4591241626228193  0.5437345584191364 -1.3686046498481206 -3.4912103570351247  1.018027521180338 
