B,SR_UMUT_CSP,13,1.313679276212028E-5,-3.389238101038492 -4.531700574717594  0.01876821268775064 -2.362378606074115 -3.6821151968322994  4.747716365423631 -0.22604768903615913  1.5542117491244367 -0.40841658690642735  1.8163994128975531  1.5501098282637162 -4.972169881019971 -2.856645676349301 -0.819336546135041  1.6449836936320592  2.7487475598946807 -1.6378824425355032  3.412452611083868  3.0593772424913084 
B,SR_UMUT_CSP,14,2.046143369265809E-5,-4.966940141046624 -0.6310053622100593 -4.927594305275312  3.348060724002478 -4.713079014187902  3.2775166194788365 -2.1388601836030396  0.3358541933804302  3.726174194062006  1.1908687551941437 -3.1597387935381627 -1.2414249581848869  0.8848999775751762 -1.1775708556746158  3.2474786613550535  4.614413055810417  2.170652597071143  4.932795094919696  0.49763431130254787 
B,SR_UMUT_CSP,15,1.3357410752555956E-6, 2.020192493221881 -2.885983227587322 -0.6953990165303612 -0.19134001613209684  2.2503641698550805  3.4521218484332596  1.9815623434884522  1.0651754815272918  2.807108408720196  4.045436049621973 -2.6523076158974046  0.5566041068219754  1.5285892561936603 -3.958207280988042 -0.37134330864624676 -0.749549931598402 -3.5116334332863017  2.159581150060294 -1.804035483561547 
B,SR_UMUT_CSP,16,1.96787521824342E-6, 4.81203460002857  2.5094762745950208 -1.1780667343955784  1.9233413408030238  0.512866091262234  3.8294576884775253  1.910925516588354 -0.28035035653721785 -1.7079178694295272 -1.3792707286685948  3.236057125104285  0.018722658582939644  2.6580572851520987  1.8273579300952312  3.620054481698684  3.2150206920519295  2.079645363429268  1.0191762096417776  2.084272932550424 
B,SR_UMUT_CSP,17,2.5622737403045893E-6, 4.813934902156957  1.8631260362525994 -2.7689329609531277 -0.35171882587657244  1.6977476222357542  4.974158115548487 -2.9761697247709606  2.3294835770331668 -0.4492558416914285 -0.029415244182569467 -0.49802078880546397 -1.7930136014198652  2.3208441200230814 -1.4282663755948475 -2.7521078698014403  3.532388142296586  3.5623857231743035  0.4709540354257111  4.743466266203729 
B,SR_UMUT_CSP,18,1.2676936132640425E-4,-2.5918827922809786 -1.6070166205530456 -4.587776604711534  4.972710820879685 -2.9886958327398503  4.999550299267707 -0.9191446927428446 -3.2540877326462736  3.592616027167953 -2.953377327639105  0.8795590565017362 -2.1636336215129823 -4.352637026715515 -4.6418337438787844 -4.804176284226077 -0.6381287343650808 -1.9611581358930485  3.521298323841105  1.2154255466020647 
B,SR_UMUT_CSP,19,3.8499557648710756E-5,-4.203374965009791 -4.2550203216434905  3.224008779173449 -4.032668277914432 -4.294071503362011  4.988391773593783  1.0325413070190637 -2.4380212910809753  0.6834682543343797  2.0482904427428528 -2.6472428121908917 -2.0268334434879867 -0.49305423864004005 -1.3908358455620085  3.135584409602357 -2.4918265900852843 -3.101527000546185  3.145584694322528 -0.4588157643064079 
B,SR_UMUT_CSP,20,4.6195676001299284E-5,-3.57168084749513  1.184864325977415  4.277793595388745 -4.8753088162892375 -0.7968337877683327 -1.0388965214650558 -0.2762156784727088  0.6900363127289779  0.1705777075337478 -2.97696602696654  0.6984520144769331  0.8107016328454266  2.1933730425456455 -0.05700568720505217  3.149701222944355 -4.2920268441079665 -3.2138743009664217 -4.9916431352295385  1.1022770691924517 
B,SR_UMUT_CSP,21,6.303822248142928E-5,-4.950608017411903  3.312842720016194  2.959980305298674 -1.4433333027828366  2.877744066088291  4.765202903763683  2.7381832295820328 -0.629547820989437 -2.378994262047298  2.6417110378668873  0.7779832508744278 -2.630767054091332 -3.3151962475347716  0.9241864571632918 -2.5243032636915608  2.4283676014125195  4.527301799511299  4.49290785894185  0.4410517185353662 
B,SR_UMUT_CSP,22,2.65348053005668E-5, 4.912128229372101  4.50894327772618 -4.312408050720214 -3.240550461846494 -1.4438889502596055 -4.738854333723292  2.6847704735497127  2.545055502486562 -1.5443969026135318  1.170871396941573  0.7176965564870823  4.103025975360362  1.3082129958511581  3.776762998326314 -2.6727319441415345 -2.7155912967321285 -4.921384722049513  2.5429418526048186 -4.7437222000938934 
B,SR_UMUT_CSP,23,6.181474064802757E-6, 2.6305220979493704 -4.93014024491203  1.1360673798417587 -2.468070166166437 -1.7054066289127032  2.562298623573975 -4.837549483945907  2.7622657129258785  0.9143509894713633 -0.918800542722261  0.6685384723008667  2.8607835220584032  4.6517892133997485 -3.7544902823460893  2.3214717267854423 -3.089107539013024 -4.10003992506622  3.3846662403602537  3.4950687844809973 
B,SR_UMUT_CSP,24,5.292792419683907E-6,-0.8235109220532113  1.5918956526889687  4.201617799150455 -1.8025911980919407 -2.3703533043365788 -4.940110833820045 -4.345389538183403  0.05388648529888851 -2.957035019928086  0.13271227175098765  0.6887991698600393 -2.63037623890505  4.925836372982072  3.4930546452251185  1.9688493018537372 -1.1731300616509466 -1.3681196501256854 -2.7558615645421556  4.92962560557617 
B,SR_UMUT_CSP,25,3.4285628570816773E-7, 1.677414365279879  1.8129792907473004 -1.3417111084836817  4.962612123300893 -1.0365208593909836  1.8062044026216864  3.878007524365648  0.09856958972692365  2.44584519754388  3.1735675794168365  2.027091217836622 -1.3710336354540997  2.6061906595050797  4.654071988601551 -4.94030635044282  4.670679944294564 -0.5645515815991651  3.120252387740562  0.43922281352799875 
B,SR_UMUT_CSP,26,9.66066577936526E-6,-0.5423397396193401 -4.976234548845435  2.7453520818144916 -4.288348613472639  4.976411955020852  3.464837552962095  1.9319885658981821  1.4375053205879427 -0.9004235915062564 -0.8646551583955855  2.665331061932447 -2.963009918497689 -1.3577055596232892  0.07022252076488478  4.940434167804597 -1.362216243739244  3.744786406466872 -3.718604635860002 -3.5843081157271026 
B,SR_UMUT_CSP,27,5.4280341717900106E-5,-4.778684837836784  4.477668710484  4.892486491805407  4.307406936985096 -4.906241102159127 -4.670723251922128 -2.951794614585037 -3.4624664586428033  1.7467307635789329  3.2048121147787825 -1.8275225932188812  0.3498159336883946 -1.535308816668052  1.785953415272198  1.8303612631900972  3.313871375822538 -0.29224234806257243 -2.1755378143372073 -4.334576990039824 
B,SR_UMUT_CSP,28,9.79639080519735E-7, 4.894054978742986  2.2635897938304765  0.5036292602316053  0.5987176566598311 -2.080863485004676 -4.447021123319535  3.4789296962482457 -0.02139553734250299  1.8565631491746828  2.8411846408672057  1.4178201687000964 -2.449692597781863  2.52264169963043  3.4143634904673057 -0.35906508468390186 -4.4268179131680085 -4.036209032988646 -4.118143380154477  1.823423999153043 
B,SR_UMUT_CSP,29,4.261207258406334E-5,-3.7041766084276837  3.987514089623396 -2.3173044255481026 -3.3360197404566705 -4.747546924368268 -2.022465072378977  3.7660799935373728  3.2717957509508615 -1.1065403037004797 -0.6985584191001646  2.6938829778755284  0.3047012134278386 -1.9819879709783104  1.9787553110921055  3.806556137159861 -3.6362920823806846 -1.8765646683729322 -2.855316240716068  3.5904067918781273 
B,SR_UMUT_CSP,30,6.266794066313873E-6, 2.097481882876707  1.186680630493199  1.646408834198847  4.870425827343114  4.852929986670164  3.1542121006929946  0.35812550452259195  0.9180949752355243 -2.324538790690418 -3.221874758542258 -1.4875271284114744 -3.3290195064515196  4.823176923484576  0.4847392545730669 -1.1372530499093103  1.7260529493961405  1.038450217206373 -2.8707887661406106 -3.320011659144514 
B,SR_UMUT_CSP,31,1.4336732631513657E-5,-4.938813195578454  3.8021534811752815 -3.244990782972513 -4.8690739692454 -1.6123015886721737 -0.04771350826620058  3.7544715142000804  1.671772652368169  0.10083128154174226  2.7294228802221525 -1.6977919400246142 -0.7333747571945821 -3.3877530429914424  1.488790892205981 -2.7137856380133227 -0.8048084571314256 -3.745410017986235  2.9744807439418395  1.4284373230235854 
B,SR_UMUT_CSP,32,1.717910739804354E-5, 4.785802088326509 -2.5063560622412586  0.8874570993288682 -1.4286976295835019  4.92286120928002 -3.8821197270088312 -1.576150155140783  3.456237699924662  4.121381209390833 -2.698025891685094  4.096622171346562 -0.6172337414145783  3.6024695353303784 -2.1615784933080895  3.133252223393688  4.552643239483025  0.4465441609051233 -2.62025433213827  4.964544515726846 
B,SR_UMUT_CSP,33,8.53717616660496E-5, 0.3048093536106844  2.6319421587891467 -0.19659322955949143  4.957293115113064  0.25730197479541594  0.2981345863856717  3.531945053216347  0.3637250590549881 -3.784089777098406 -2.8146680445142556  3.9440224694939623  2.3937855125996865  0.5833742259563444  4.269796728405376 -1.8050471779492394  4.169936116617256  1.7417406155481538  0.9549354759424586 -2.3934643576487504 
B,SR_UMUT_CSP,34,9.794656553842704E-6,-4.739918471203296 -4.01253596366306  2.8211269175573666 -4.952706465068003  1.2967407145254946  3.993534719226483 -4.442810258502278  2.48814537306221  0.036479953212347205 -3.3793328113422563  2.6833557277201443 -2.074623957030184 -2.190639382080782 -4.570019226723623  3.4678855042581134 -4.906762856573016 -3.490664391469833 -0.3307412745286218  0.4309221303328892 
B,SR_UMUT_CSP,35,5.2441175903249066E-6, 0.7198583686282225  0.5871372686461633  4.908940008249687  3.146313994489942 -4.784179775143119 -2.9223327780694186  1.234817981785592 -1.3817277518261752 -3.626110068146505  3.8781696279229543 -2.2200500257337676  0.16741077526866377 -1.5413551424625949 -1.7619716242115455  4.196013293049056  4.723889893567206 -3.7691588001262355 -3.4387422468074345 -3.8908691299045994 
B,SR_UMUT_CSP,36,1.3554723786920115E-5,-4.011431419955457  1.1843906807379696  3.590055523384546 -4.852877312527851  2.5016210633012275 -3.0688599206309144  0.7681267654511705 -3.7707328548587604  0.6609003830573918  2.4406690984845856  3.842745941753572 -3.709786238525392 -1.1400071431789573 -4.48615430289588  2.791307276254874 -4.366901842062468 -2.0539712208917416  2.5825228562160563  3.580596573347428 
B,SR_UMUT_CSP,37,5.329173886932944E-8,-4.746356165035798  4.507867073386171  4.876962874285628 -1.325400680606327 -3.2486142784047054  3.2702509913664226  2.0575659608433163 -0.6717326739136524  2.871920968504579 -1.2823683290622014 -0.2917819258587828  4.44166659011119 -1.898318106086995  0.6947114968202435  3.8455270802981456 -4.684767549197149 -1.84324261312263 -2.2948054772745428 -3.8207286347480207 
B,SR_UMUT_CSP,38,1.1000873714266152E-4,-4.937022333131566  4.722160854268102  0.8038516973820053 -2.737763086231211  4.9262100211613085 -1.0548110676016629 -2.5717841692169365  2.6025989587329548 -2.6374132798090577  0.5360064055937848  3.572294954485937  0.887554324970151 -3.7055494936323097  0.2686950494009235  4.950886697533814 -4.055632655527321  4.105030559483723 -2.0740989501164044  0.3037666684815914 
B,SR_UMUT_CSP,39,7.168372011889801E-6, 1.2905549405372163 -4.968542172519842 -4.053268311521341  4.971784822593449 -4.5472994770892985 -4.467704516795616 -0.2996822713792646 -0.3334708336108907 -0.27089823924831435 -2.4748968893886545  3.95731752271759 -2.717179309692047  4.0696675902355235  0.6630413819866066 -2.1280789532917908  1.3659332979538146 -1.4530100095260998 -0.9294911828243579  2.7152425712068693 
B,SR_UMUT_CSP,40,1.4680643531585202E-5, 4.690044876528042 -4.969021981355512  0.52210452052981  4.516048468350599  4.219657547137018  2.987818398417552  3.0446602199541246  2.12962186797085 -0.740376191158286 -0.6239967505682031 -0.6346579322473991 -0.16931515148780907  1.0447556881011604 -1.7089715391473401  1.0256754347330315 -1.9847256195124006  0.5624916082081572  4.815174541743314  1.2966759420665 
B,SR_UMUT_CSP,41,4.6430610485222935E-5, 4.9726699974446085 -0.4983391494286158 -2.583987645865574  4.847029711460344 -4.782979709030274 -0.29857518241861314  2.2520668891334434 -0.015722204491894765  0.35348172718325 -1.0075043840918987 -2.835456938763079 -2.7074360566928335  1.0519917100268046  1.0169254699088262 -4.510848617367782 -0.044396274411109715 -4.33730518445307  1.405802249199989 -2.4537060256528074 
B,SR_UMUT_CSP,42,6.187777295205706E-6, 4.951745473838837  0.6804554269790462  1.4882567250407783 -1.0535146039995977  2.525388971708691 -4.805666498312998 -2.6714437342262998  0.65435508107731  2.5508094945688207 -1.7116998969801145  0.27072754543762034  2.585502356189081  2.8519189463286088 -1.5139092197813264  1.3539072736038191 -1.5547762860513425  4.162187304266013 -4.129762509159214  3.891656636373291 
B,SR_UMUT_CSP,43,2.1892204158340583E-5,-1.4049462238045218 -2.3019762897282368 -4.895790762270391  2.1347232294262506 -0.913330307103263  4.900452596975683 -0.6348794003521752 -2.264622591784986  2.8718224490387776  0.4493672326658231  0.4356403625580576  1.574610122593759 -1.9200541916436276 -1.573908739636365 -4.0045232961387995  3.6252968897146083 -2.257706881149655 -0.4556391302340801  1.191753922346357 
B,SR_UMUT_CSP,44,2.0471191272029856E-5, 4.995808374194686 -1.0998889627584663 -0.9610188833657185 -4.9580535557666465 -4.081978773128686 -2.977470008677253  4.239451171076778  2.230449423725995  1.39163942069065 -2.6240313328593734 -0.4776712315480234  0.40672488616340985  2.6580237377421714 -1.2369398525588435 -0.3985106003282324 -2.777475077440844 -0.6642558792954167 -2.965376300008894 -3.010389547213257 
B,SR_UMUT_CSP,45,1.230129645362343E-5, 1.534584416558281  0.045365007150063974  0.5369043079738578 -2.066389960367887  4.9778254289147  4.532187653526741 -0.2343692364129346 -4.333859976695548 -4.4593171221322505 -0.5346343116485492 -0.44142637991748046 -3.5189901664085155  1.9928452892637472 -1.726398605167614 -0.28876868764732855 -3.601097212188611  0.36848993200745994  3.0908059160600185 -0.07209935207447238 
B,SR_UMUT_CSP,46,3.113958525654377E-5,-1.8900277178582456 -0.6232895554052007 -4.948364916302991 -1.372171243077008 -0.43267771079924966  4.833631464165856  0.7773385607665926  0.4055214322090537 -3.619601053297794  0.06693723051332423  1.8149876649932288  2.5006361231355285 -3.2659477556626317 -4.69792957714377 -3.5378231471293065 -2.728839038963169 -2.0372810001869768  0.8494264175822348  1.662218174716413 
B,SR_UMUT_CSP,47,4.740285262426039E-5, 3.1418273759064643 -4.971343291644008  4.161789484025087 -1.4392249183594785  2.1422660652780916 -4.561974070257062  1.9228431610878474  0.4771335799682621 -0.2966479738758574  2.4309927343131834  2.115250110411866  4.131064115690711  3.954230481779833  2.0390564548046033  4.6346595941501825  0.8377378529855415 -0.4007537212840715 -4.26090453101454  0.4638288112852642 
B,SR_UMUT_CSP,48,2.4189363214952792E-5, 3.6143815554595697  0.6512003306059322  1.4880769044285822  4.927103782496047 -0.6669759608972425  0.4833032755449125 -0.04147453142879165  2.7154980184953263 -0.03644560938217012 -3.2843851020095602  0.6369213452927234 -2.105317426600939  1.42520674505392 -2.199739862312793  4.794900297821252  2.1580560023023683  4.400472911318719  0.13488140232691936  2.2168528140464128 
B,SR_UMUT_CSP,49,6.307555437594612E-6,-1.362757753535492 -2.75598005237201  2.2067691781680328  4.621653452016272 -4.739614781703862 -4.431505251189072  2.0718249345863775 -0.31684977553670723  1.4485735187001714  0.47745079455445705 -2.462013183494273  1.090314159054266 -4.510540796162481  0.8881328041631944 -4.161172903472698  2.45888312700035 -4.971203026066741 -2.366190926598576  4.2738765928779365 
Mean Squared Error = 2.2648939541740676E-5
Training Accuracy Average = 2.17688688282519E-5
