B,SR_NMUT_CDP,0,3.141535944594167E-4, 4.403390946227322  1.8727117583326738 -4.330618103652647 -2.5532330300773767  4.23591513226771  2.5157024962608956 -1.7049176164352717 -4.016895316826334  0.8093549419517316  0.9079492336326744  1.845337011778307  2.4397633077021075 -0.9165399690010592  0.6888279872728145 -3.739149872577875  0.06471750313875724  3.8996951199965366  1.7735026798739453 -3.2944850567475994 
B,SR_NMUT_CDP,1,8.808276109022824E-4,-2.689981737693145 -1.2450836192569215  3.9546943092426066 -3.0333220414909547  3.412658044673428  2.869669850266429 -4.881169147650267 -1.281108741869148  4.843949191425809 -0.06369338230093202 -0.7673790829544576 -0.49971588857713467 -1.045741894590063 -1.6417127422051259  1.217146239802335 -4.5086296024739845 -0.6949189983354049 -0.6347864460929333 -4.751830310628952 
B,SR_NMUT_CDP,2,5.573928831104296E-4,-3.1740151016754217 -1.338783057300466 -4.326846354160665  2.8953731869656405  2.7520248639555867  2.0400739054011527  0.4983977054613238 -2.6003840023137514  1.7882489713887768 -1.6892025038576195  0.2474329236476418  3.1858197980277847 -2.435006523348242 -3.2324381966022973 -4.542121216518792 -1.4233211973115196  1.0074335217343977  3.232740283790477 -2.5707079695550714 
B,SR_NMUT_CDP,3,4.5001435126433185E-4, 1.651583783395476  0.7375602717930008  3.7692732579270327 -4.019708459806177  0.8595787423805916 -0.9192128028553892 -0.14366161033626845 -0.5296879805478696  0.812770750448597 -0.18113743833696017 -1.533167553984466  4.123453531408662  2.5249265798973575  3.9958963027899337  2.5329914804672127  0.35952756328787494  0.07594290611837806 -3.4913552411238626  4.186082908144828 
B,SR_NMUT_CDP,4,2.4743803500777885E-4, 0.7751527449268503  1.2643781069971975  0.5173558671180354  1.212187923740593  2.806188167209137  3.717776329042387 -2.8932203922822 -0.3605932521008679 -4.549300805745393 -2.049287417721124  3.513427181115526 -0.24694569449283144  1.278745867075509  1.6844842723915203  3.2166820359630393 -4.238703542998885  2.460366478300566  2.5948669694200523 -0.8661552018728731 
B,SR_NMUT_CDP,5,1.8811368352877333E-4, 3.1041693979627922 -1.6584526807568012 -0.5327387997001933  2.589098965377242  0.032290591091750365 -1.9172626551128493 -3.43252884879107  4.399124325841861  0.30128334203606855  0.22193045452320614  2.5232875116153437 -0.43578780031654585  3.8490892544051096  4.757367162211795  1.9691514639479646  4.985206013046868 -1.8671847360626517  0.4765525115846483 -0.45051702117242964 
B,SR_NMUT_CDP,6,3.722565728447549E-4, 4.9621343452469375 -4.339142392974338 -3.02460619509918  0.7160538052566459 -1.4273999522712781 -0.8087731632603532  3.6784876441572383  1.3848714223648866  0.21999211156144582 -1.338064481438181 -0.5332942540623087  0.638271161697876  4.404627062670503 -1.0775641490043677 -3.328778262562656  0.6059595740419832 -0.26616707291355457  1.8434039586083681 -3.362300498024924 
B,SR_NMUT_CDP,7,9.314350225466499E-4,-3.7084662293583603 -0.9946463657334785  4.231742540340392  3.3232592258458205  3.0135987378187723 -1.6142619058878696 -0.47733440165535956 -3.2467968673747425  1.856624520977741  2.0909876710483335 -3.1074763572000452 -1.3859363093954933 -3.0663546377465623  3.7500870499131467  4.989352707940306  1.2437996217690213  4.485374414451533  1.1580306135842422  2.0557015982557427 
B,SR_NMUT_CDP,8,3.856549229539453E-4,-0.8476807029061  1.7916382699146203 -0.9852993942871606  2.6117484888949685  4.502006051854234  3.2656904743153685 -2.2639847640663193 -1.8917984339728875  3.713019218886373  2.75524023389893  0.12063283928702706  0.9449401719950279  2.9316235317090644  3.0896171941628197  2.094829826642316  4.507364057551545  1.7598553108814414  2.1015235663074074 -2.4613319025608247 
B,SR_NMUT_CDP,9,2.5921873176867357E-4,-3.4183718456907206  0.9019211474040878  1.206556180170276  0.12014701909753978  3.4115145272651493  2.9218386297575236  0.19265429718215366  4.049355220314923  4.160464577103269 -2.890448035203778  0.02833881700256846 -0.3338138674950608 -4.600995169246548  0.3639700929708507  4.396743461980185  0.27490281849752307  0.282679491898036 -2.237761210926651 -4.3813455036102535 
