C,SR_UMUT_CSP,0,0.038771112843745896,-3.1630227937302493  3.0256544433393024 -1.942116829062611 -1.837339977820911 -1.216210604184016 -0.5759101309672046 -0.2488760365449778 -1.6734411490199372 -2.378501801561489  2.3752959645933522  4.589845303066589  4.861387945073357  4.720873816426902 -4.421061730945862 -4.574781982446985  4.360762401224328 -1.9591277710732422  1.375449852693814  1.990095409964904  3.403228325826259 -0.4622909297663895  1.9767169845255284  0.13316785683169208 -0.2647754553400059 -1.1314986899934123 
C,SR_UMUT_CSP,1,0.03331568109365391,-0.9677526542518313  0.8947239401153713 -4.584988617312385 -0.5324137819368593 -3.4511599453020327 -2.6984185974770747  4.840103264196429  2.899271009984047  2.7239665234956885  3.7922965246419746  0.4034645158078751 -4.033154661302226 -2.850891560437475  3.054448889435106  4.768942953185242  4.391815319552757  3.8506779806361617 -4.937452394512657  0.023279261331090595 -2.1444427965639603 -1.3433261432843935  3.3082475795645934  1.4005031813291406 -1.2500478605825762 -2.7322381802980287 
C,SR_UMUT_CSP,2,0.1245626158950848, 1.206133995343789  0.2861854145643985  1.186236755744952  0.5385636010784811  0.5520013196561919  0.6020505186288858  3.2792009368323747  3.220419852634727 -4.880980988232539 -4.261948155956149 -4.845220853722131 -3.9633104363680682  4.940592830846317  0.8186744614192367 -0.7786539499757552  1.3400660582728356 -1.0669796682789787 -4.766079219084692  1.087496624307133  2.1360360522662623 -1.172780742507343 -0.8047185842183957  4.249617113252587 -1.783498512821616 -2.8413068138301845 
C,SR_UMUT_CSP,3,0.03443467362178308,-2.1373730497192267  4.065820673495491 -0.8449994394700964  2.209587167204842 -1.6864250308304007 -4.818088636728874  3.091517234308103  0.577368811967184  4.652778525912815  0.44480810930259995  1.1971391483713276  2.5408783616325845  4.69099945728847 -4.809792132123939  0.9350254145036621  3.9679415863505945  2.9727754138472253  1.4142880093150412  1.0239515119059028 -1.147160715752845 -0.10483805954140912  3.502854802417211 -4.0235410034481145  0.1336266677153466 -1.9313898087926717 
C,SR_UMUT_CSP,4,0.028245223181501633,-1.70084071977349 -0.4161824890156467 -1.7745929181394473 -3.8866829174372777  0.08202437740814084  0.06582796101101884 -3.352754460366377 -0.9865547616237151 -4.297627634871949  0.9352655445737623 -4.901776798959428  2.4142214845897616 -0.04294265077116055 -2.6785614453086595  1.470966580516663  4.562485806180533 -0.9245381092057761 -1.8430512196516045 -0.22729575035810168  0.337069347792724  0.7181144679982507 -2.8114473098218906  0.25897577345278044  1.1387573586291833  3.39593119215108 
C,SR_UMUT_CSP,5,0.033677416288249745,-1.860906029706931 -0.09422844978533362 -2.3020146749369075 -0.9029081451736847  4.664513810452215 -2.157211367292181  0.07057844684079573 -3.600589188492982 -2.307466139070149 -3.5429921634632953  2.019503288842647 -3.2379324360184625  1.8892205786362526  4.745689249446622  2.674350255260606  4.859939920442095 -2.5903838717931715  3.7316494335961554 -0.7583543000875661 -3.9215407408263516  3.0909586206003894  4.277936807166526  0.32333308968604424 -3.3011286053083455  0.7239969962184745 
C,SR_UMUT_CSP,6,0.06091749689479031, 2.4939611891970417 -1.773930524874877 -0.7885990367343272 -1.5668859511611766  1.1656890381687388  1.5396495378134043 -1.0849443465689 -1.5260089151377443 -2.221857802230102 -0.46990111998293926  3.9775798813645906 -2.699739329790681 -3.744551649771839  3.9716903354521307  2.489662347774532  3.3678879671951414 -4.298134736287263  4.574825124926473  3.140271994533455  2.7925536743943518  3.6065829758137085  4.232634925409521  4.050168924709773 -2.099751494731412 -1.4401641941655896 
C,SR_UMUT_CSP,7,0.055025455746339276, 0.7564510603776453  2.9312608962502082 -3.777111034831615 -0.8700053524396791  2.5343955860700067 -2.3765651486836923  0.6435275140539751  0.6250072003570359 -1.083994035657124  0.3114828254756672 -2.3070902841809717 -0.9354772773503628  2.402474558479451 -2.9903164836541594 -4.18789131895562 -3.416165208607257 -4.368597876066307 -4.918968297833781 -3.12629495146189 -0.41246138979415825 -0.44979523245527986 -0.37261278173101253  4.0417962101514 -1.337446521552783  4.336051847429832 
C,SR_UMUT_CSP,8,0.17516397338670003,-3.019842986479323 -2.716430250745084  0.3283197702439935 -2.0101253197765514 -3.1174776036988128  4.171786931266949  4.8207616577643115 -2.2756442022183365  2.99174964771725  4.7202592422921335 -0.19580434190188978  0.8549338077715385  2.436483612557473 -1.7046810711107598 -0.4802292184423802 -3.297336103479278 -0.8765039424439802 -2.0399603859952364  0.11100502940152435  1.1459272230217623 -2.772932475731078  3.6647182064783124 -0.9547190790163897  1.0047516147474047  1.592615588921932 
C,SR_UMUT_CSP,9,0.02815439718611984,-0.2535011640069005  4.667910103556832 -1.6517872023551785  4.1373162545583  4.470077227221971  0.5901904301910532 -1.1188505381720937 -4.7676842224569285  2.203233671517461 -1.812426614424667 -1.9200798406770812 -4.885140790218294  0.11228221555284001 -4.893185546305307  3.621876250310992 -2.9553842442552805 -4.856477979919642  3.217879136973803  0.44847439478211015  0.4261145007115612  4.1951639353064785 -0.41626754569210167  3.3637913369211443 -0.3035942637222213 -0.9084267905750725 
C,SR_UMUT_CSP,10,0.05051237570862046, 2.552115719992031 -0.028556096008168552 -2.899990625019239 -2.599592875138147  1.7820264808232444  4.262681591226295 -0.9813724336232994 -1.4540052044399019  0.07871427637431339 -1.1350646733528444  2.052431002749824  1.718406905433362 -3.3798394900063156  3.2315984733428564 -4.437241208380003  1.675889059025689 -2.462739245165376 -2.1277781529068465  4.8568657088888365  2.7585024025685767 -4.819450475164448  4.908022369046257  1.940756770973703  2.6663020144641694 -3.0506100526852364 
C,SR_UMUT_CSP,11,0.10220985875786816,-2.0003365821354 -3.114088516369339  3.7144992101605165 -1.395930706349997 -2.92983463700328  4.647781360467597 -0.8581263665683201  2.2913139439519936  0.27229978895551277 -0.47862540476175397  1.0350465793723131 -2.3144602705757755  1.6535774171887763  2.450426157440681 -2.345809166671212 -2.6141646689295506  2.7717076911071006 -3.291302890340555  1.9179887189671518 -1.4004198729814652  1.2818377048392922 -0.5964929835426194 -1.8327231266160657 -2.253368251511969 -0.35714061041068135 
C,SR_UMUT_CSP,12,0.04323741198776029, 1.078626292806156 -0.4783909727617459 -3.3973582919539624  1.1945239060327335  1.2902990500568334  1.0382797867101132  1.922381619479479 -0.650532479686242  1.6299675968953746  0.6078303471298883  4.470832001831019 -3.306295405696984  4.350160729466278  2.4556667793742113  4.1746279285877606 -2.370771696623366 -4.317173060982766 -4.7640860610893645 -1.3947363463578522  2.4155345727023985 -2.122683296848251 -2.334258939922461  0.32475480068459106 -2.9387944646354516 -3.998899183339356 
C,SR_UMUT_CSP,13,0.049115420594623434,-2.329791635162357  1.575566942294456 -4.41921515787576 -4.15960375079769  0.8233686548976014 -2.5028913652340288 -4.264092075679508 -0.08026165906613958 -1.450018070287146  1.5991964867412856 -0.8636494692836454 -1.5453861359829668  4.2025423381509714  3.3010632418382855  1.991118432119582  3.9528754672254127  3.755065396778118  1.9727553198131362 -0.3409623558765915  2.8951180679204818 -0.12578995171346996 -0.4467965358109822  2.040658234495128  0.6657242152700569 -4.782651948468526 
C,SR_UMUT_CSP,14,0.051897658113386175, 0.7815322114188215 -0.21409131592253772  0.11304063028479394 -4.48989962867823  2.574670833026209 -4.378145173516671  2.1411115853897575  1.7124775030225319 -2.751388421192754 -4.587934136871869 -1.0517789033168978 -1.1094928691408787 -0.2997607555772124  3.24778420910841  3.0651753144733735  1.232524500808891 -4.00291716034317 -4.910509644985412 -0.41413213545619065  2.3398943915757187 -1.0160354402903273  0.021045435579053695  4.857261734992543 -0.8644215035429079  2.3506692871458013 
C,SR_UMUT_CSP,15,0.06921531926111918, 3.133576514163284  3.6765451557148197  2.8004834822396827 -0.9619594934749864  1.5358673302646757  1.6996466079797425 -1.7317617166156096 -3.9141996853132968  0.38953741290694044 -1.206591051989995 -3.068296379169192 -4.540428224364802 -4.957841071518111 -3.6210967808328265 -4.746399203044237 -2.5692420090060852  4.487292645263789  3.3272839984786433  3.6886371228197206  0.2777559347654712 -4.4179140701858275  1.0666508615083234  1.2188369155436103 -0.28114216473626996 -0.7393290903557048 
C,SR_UMUT_CSP,16,0.043323403756619,-0.6560019302496345  3.161741944504458 -1.6231804335224167 -2.9608980593635192 -1.3253360527438804  4.9378311759848135 -1.7345494861268929 -1.4071113349210282  0.8677158983786022 -3.8773453937882216 -4.127620426396881  3.690761508451848  2.411728563818631 -4.0783671203137235  3.583686271872404  4.828586321759502  3.4644378033683783 -4.577241061401876  0.8350323697999649  1.158728014978716 -3.635828630197213 -0.3648361139212124 -0.372763789137009 -0.4119209212674697  4.097222729272451 
C,SR_UMUT_CSP,17,0.040469453601689284, 3.1648500439256324 -3.896497495375877 -1.8462142557432593  1.7424588022657694  2.1778566704682127 -1.921240498147311  1.058826382495833 -4.513005832375132 -2.660841185704262 -3.2356855354047385  2.9643295587079734  1.7787640598257362 -4.69952648077879  2.7216051269744677  4.35419941680702 -4.126844012938782 -4.360981998901774  3.2635232361510784 -3.660884660236915  0.1460122099974006 -0.3349448716696415 -1.1106927822520585  0.7348333928733783 -2.5972936598677077 -1.428026755246922 
