A,ST_NMUT_CDP,0,0.05691548067775732,-0.6199268271567346 -4.57203652115301 -3.279810288559488 -3.817071240864573 -0.46230077259243796  3.7894334823114733  3.1634456015240335  1.297538012158097  3.084242015836381 -4.900199251994227 -0.08060325660904955  3.8701902601651934 -3.2954799586036687  1.896164570840833  1.2185976300852674 -0.22414301852740603  3.495910351925879  2.4127823178638934 -1.5832388963117374 
A,ST_NMUT_CDP,1,0.04518771691099858, 1.2722268632198466  1.9379073314792938  3.5904898555329954  2.8840637353672625  2.582708402177537 -4.904984561367546  0.16835370031965624 -3.967534308606206  0.4915911663166339 -3.958425025978297  4.2739284313794 -3.577259620908487  1.8452166462898152  4.533525358183347 -3.6336636933236024  1.0024526006640446  0.6854914338228433 -1.7614739610467725  4.300390888650822 
A,ST_NMUT_CDP,2,0.15902787097686547,-2.287302465787131  2.4398652636854834  1.948291255260175 -1.9609986679497204 -2.289185796469572  4.907815357556064  4.875378081061459  1.542240587893298 -2.6679233226705943  4.214866034910305 -0.33109819217822967  0.08905957100314055  4.3251701470391435  2.6017993091195004  4.430661321610398  0.47718812813059586 -1.582593808739242 -4.443039591039803 -1.6610376526856916 
A,ST_NMUT_CDP,3,0.03644483155215802, 2.5780012821879152 -3.142351676269376  2.187035449664619  4.544641029954029 -0.9296735498357114 -4.482742596145952 -4.153920955553431 -2.1698097770953764 -3.5173154979470542 -2.083226590964639  1.0910099566911802 -0.19962251631987904 -4.816129539895161 -0.4465351082063549  1.4142851631854167 -0.8039116044115779 -3.499645346128737  1.339956011061072 -1.668228781983001 
A,ST_NMUT_CDP,4,0.030378450129621183,-2.247358932909116  2.276385706669118  3.38343708185125  4.78851145947514  0.6528233886785841  0.4118460860054487  4.125078918363956  2.832911058005055 -4.12787227960285  0.12036332147466222 -0.13217306135845508 -0.09337181516735438 -2.7027116437058063  1.4286879425491588  0.65275727456544 -1.3825181789087382  0.30197259059351556  0.6514972209105361  2.2609025670804295 
A,ST_NMUT_CDP,5,0.0519907820592574,-0.8230884641164637 -2.379795495773206  1.6529863512530207 -3.1643453975249325 -2.983950627978993  4.849713578604945 -0.2179998294108918  1.101452439057688  4.995658735300454 -3.2496319399261155  4.968575825717988 -4.392468065820686  0.9284918542233136  4.301415387776508  2.267608500938479 -2.0376271509525337 -4.798832814331982  4.065850123307142  1.618971117451828 
A,ST_NMUT_CDP,6,0.011720573638096938,-0.8408808874998588 -3.244381266301719 -0.2070735635318588  1.4256807354219028 -4.04721624759318 -3.0053580992215707 -3.1181724679086145 -3.8521926730547906  3.2597022750344493 -3.151726401725976  3.737179608545251 -0.08791218453024552 -4.104362246924373 -4.488066773509606 -0.1789663924410787  3.4668660893688923 -0.8432928720600898  1.6894288147881142 -3.925995083713154 
A,ST_NMUT_CDP,7,0.04757411930909811, 4.219060091107575  2.5347366103198157 -0.5390531222054857 -3.108734886858418  4.862911186452161 -0.9498164346890912  3.730403136240099 -4.942353884512797  0.12759549593000052  0.050122181624590034  0.31095332588803704  4.300616683245082  1.1768190175367699  2.791415798162661 -4.098175125872223  1.3692229951633097 -1.5585224142292624 -0.8107068577935452  3.272111233811085 
A,ST_NMUT_CDP,8,0.06931893036674666, 3.3003935498556167 -0.5293549547634075  3.938894447536992 -0.4368889962886584  2.211177105346904 -3.9659187732562797  3.6794896920841342  3.94031880360971  0.11647896633446031  2.729706023536104  3.9468342496169715 -0.07688678126587778  3.844438418994944 -3.5897656665552278  1.2421771331892462 -1.1620622917475245  3.1300424914151312  3.3148405376113423 -1.9649450396105417 
A,ST_NMUT_CDP,9,0.04374773427515086,-2.6726612986232245  1.425147840689415  2.7088649254354857  1.9664646776781112  1.4744437324126132 -3.4793184065998117 -4.976421159476276 -0.5037183216055388  2.689890610068746 -2.825555039422647 -1.3379288420155855  4.0626750091390385 -4.367195755760306 -3.53250973328628  1.9370057001264618 -2.708035918533679  2.6027319348785376 -4.719597865252856 -3.291185482751585 
A,ST_NMUT_CDP,10,0.022632504357307546,-2.2829888271679817  0.29465762819511276  0.7227463629291702 -3.2125132603322184 -1.4079054755206521 -1.1033999300542474  3.373433925533166  1.263339302988311  2.5569482456008763 -0.4554227732540319 -1.8184659316202456  3.0699885226598482 -1.2174399475772835 -4.108357844571859  4.9630359899381755  1.4572631247011971 -3.5252649185154814 -0.23398590375236505 -2.7921270478152174 
A,ST_NMUT_CDP,11,0.06973597632330734, 0.6002564642018289  1.4200087426731267  0.717230114891569  0.515403876925884 -1.8319022759185053 -2.021170985464841  2.471406565727139  1.388381228045863  3.671518593568015 -0.051299760321374954 -3.777494133958113  0.6348209885733178 -0.06330901803627942  3.982565052126912 -2.0532946468205338 -3.1449785839139732  2.4955134759117312  3.6636374747527753 -0.7654516103674602 
