B,ST_UMUT_CDP,24,4.702732185473347E-5,-4.990483172172297 -2.9700995265565244 -1.44097686749596 -4.327071437989163 -1.0823955014661735 -1.4265627855317664  2.977459360057252 -0.2814245069710779 -4.490626294358878  0.14893981028307746 -0.04391887114515747 -1.3729301438940613 -3.933744640310932 -2.4282002929670177 -3.9893650584744256 -0.5400380241604861 -0.002972959924631091 -3.352371575728317 -3.5939257751440934 
B,ST_UMUT_CDP,25,1.651335647111792E-5,-4.900063118520497  4.991435089253313 -1.9278437856295048  0.613844210558665  3.028294412533496 -3.9652340884050927 -3.504880025483116  2.9175563805760856 -3.0086111914164 -1.2852472397383452 -0.5944670766149613 -0.3325685490612482 -4.7923638515752724  0.6023903823168766  2.2925095289123254  0.5336616934289129  2.035772451834495 -1.5987412278194055 -2.07231983810939 
B,ST_UMUT_CDP,26,6.975805177609159E-6, 2.7475230718409787  1.3898835683081723  4.980710566116102  1.1911126891208523 -2.7998659066959055 -4.868716476801845  0.21416874744997294 -0.3807085328759534 -2.020518053436575  2.314135770984297 -1.5617765960489294  1.7168510165677073  1.9707541823492756  3.672745685569449  0.1005938313736987  0.6066024912366439 -0.85092055484626 -0.05090725165834886 -0.3063911348256987 
B,ST_UMUT_CDP,27,2.3461250233923754E-6, 2.2877241897858704  2.3859802371144383  4.871943441968089 -2.2809774186025242 -3.5108404304533902  2.3188799896014176 -0.1306551286910409 -1.8664494701467058 -2.597709036899316  3.1317853903653674 -1.2973801781818084 -2.9891999962246283  3.1185305685184446  3.239220706431965  2.9410274624695285  1.2029044902304804 -2.1722877910483254 -1.3495227282406432  1.993382100105289 
B,ST_UMUT_CDP,28,3.397115266272747E-5,-0.013146843831647104 -3.9118253085496146  4.9687891828205295 -0.07408758038849506  4.741306827633213  4.931864452531222 -1.8816218235234663  0.20062984924131744 -3.301089112138582 -0.5243024850912459  2.132758275972254  1.5936427284252819  1.8850880078032972 -2.548868214144889  1.1590044056707747  2.7147409647257206  0.8905330786792689  0.9128461024736003  3.050982242142714 
B,ST_UMUT_CDP,29,3.377078822097164E-5, 4.998459050080678  4.825723672044946  0.8550003360922842  2.556157010869504 -4.8150459751337795 -3.867256648085725 -0.7450383106544303 -1.6794888003749922  0.9921764866364544  3.128011172631618  1.5067151610427532 -0.8502185957494577  0.549847357351223  1.5203803966188092 -1.399885000240113  4.640415789889376 -1.2605255589597797 -3.159490136230069 -2.818986818026359 
B,ST_UMUT_CDP,30,4.455151021293446E-6, 3.3603475505625084  0.6910904999074283 -4.427032523707003  1.8328555861117843 -0.7808646992601487  3.010058056754101 -0.6600956540537775 -1.0594029321032705 -1.0138756118078938 -0.9306608108372956  1.9570743825712933  3.209740219125141  2.3408996568742833  3.199472795315362 -1.9106094567712484  0.4167667185618509  0.5976533593097901 -0.9252465149433498  3.056244932656437 
B,ST_UMUT_CDP,31,5.300837851239347E-5, 2.148110531512577  2.2131680443359736 -0.17617349325667853 -4.98490741126397  2.626689288750482 -1.4589334581865043  0.39463420441167774  0.6316460235354651  2.6099442776814197  2.435183040291852 -3.4642379552191747  2.2127138140900744  1.3818312390177176  4.443027858881193  4.759026935329926 -4.877593407486053  2.4955588285533192  2.418051284459213 -2.7545126770309816 
B,ST_UMUT_CDP,32,6.015124668017064E-5,-2.5037438793140487  4.892033433887892  2.7322207962183906 -1.8432210546984154  4.9994684346498754 -2.583095162288732  1.4940842071627367 -3.130339751250056 -0.8067752573134506  2.0585894865168406  0.7028139951835657 -0.03790870788102563  2.142781204192511  4.46114924291167 -0.41440554249812145  0.3027625553126869 -0.03609937580612588 -4.6960811264138345  1.7918565077945257 
B,ST_UMUT_CDP,33,5.430388892668811E-6,-2.398098547908072 -4.934565086100811 -2.7655453050620826 -4.3035671782602245 -4.758736454572433 -4.38552443449141 -1.715102101478946  2.772022365630823 -2.0592627202147917 -3.623089810751643  1.949938328385004 -0.2865971706915076 -1.2916297406016861 -2.4765266408463837 -1.9432870290155968 -4.493328042089395 -3.8237915042447934 -1.910690862630262 -1.9720747455329235 
B,ST_UMUT_CDP,34,3.5422181828231034E-5,-3.668188453586149 -1.701394577491305  4.417785032750533 -1.5399172599484254 -4.940596408532343  4.981683558269504 -0.7900164548700506  0.6957674059963619  3.7034467819883368 -3.2085167032702913 -2.6993594969175225 -2.674453020130306 -2.5316473961771013 -4.0543191107141805  4.036483303170213 -3.350944069623185  2.2847994449996447  3.4254177158652936 -0.9249237292779462 
B,ST_UMUT_CDP,35,3.926726625412295E-5, 3.7668397344720166 -4.161182407541718  2.648383590618206  0.9784461228914809 -2.1779711950409975 -4.760157681190448 -0.7219139209140737 -0.01221265862526888  3.4165364471194 -4.838229408778271  0.383561172955476 -0.6797068054734154  1.013293351957297  2.030624427459731 -2.3874703099026706 -0.2644959934092306 -4.80561996754422 -2.1978505953246676  3.2404926341278664 
B,ST_UMUT_CDP,36,5.08202318186099E-5, 3.641669078225606 -4.02706819737129 -1.8754472440902825  4.9546820232384885 -2.6229791012870898  0.7785775658955512  1.577418404153752 -1.5110575795923031  0.7461017001369461  3.1512672088328646 -0.09595430078103906 -1.223126024757427  3.969873671395966  4.1031239809678794  0.37493776501155907  1.430888966994858 -4.421685653140433 -0.3572559192245359 -2.3031443690343023 
B,ST_UMUT_CDP,37,4.745876480380252E-6, 2.3934600725832684  1.110203169332439  2.0828843813457008 -0.781060598500213  1.1415793717124734  4.465721997351222 -3.63881715532015 -0.7121794359185181  0.05760362207142222  0.08046240236539148  0.6635792923512014 -2.2857738559807697  3.9796459731830716  0.8035022463916643  2.244930572802197 -1.6494136426867314  4.339373115588096  1.2037798557171309  3.126621239710474 
B,ST_UMUT_CDP,38,2.7646371234249676E-5,-4.83049954397605 -3.0622377388153863  3.763258874615662  3.873868847233698 -2.867231581309192  3.7618496703284627  2.703617445691341  0.28886369219052543 -0.6930903560149879  0.22882943405746126  3.7683245423898395  2.0567392462621914 -2.3621159080293888  1.0026154251611228  1.5241172653918467  2.5175446233487975 -1.3446503185374583  0.3167818932459543  3.444611191589029 
B,ST_UMUT_CDP,39,4.128317555729603E-6,-0.4348819483748798 -4.9563403432965565 -2.928062167268095 -4.733777565105651  3.1540577625988426 -3.2201949550334885  1.0848239275121996 -2.5000802526656143 -2.8437323335812357  0.5266435147993134 -2.0481727799200025  0.17593016418461715  4.330835249470509 -4.174219315077879  1.903565897720374  0.8312464667743447  4.558328442524557 -4.011355502488893 -0.9661103377384404 
B,ST_UMUT_CDP,40,2.3502581731003937E-5, 0.23064011776994064 -2.7255157110872084  4.958498674949185  1.494033770310697  1.0372226154858772 -0.9806414797057359 -1.9325144476710046  0.06737315800751098  1.749609106548017 -2.1219990006495615 -0.9174961581957666 -2.7756970946295256 -4.884726469166317 -3.3827051727677637  0.17248545655923486 -2.687035936000184  2.6324919525957835  0.8103319436113363 -4.525952772689397 
B,ST_UMUT_CDP,41,2.6700949842270784E-5, 0.11513086211483348  4.024895979177703 -3.4659433873133807  1.0346727812398013 -1.4758380642352718 -4.904710501076305 -2.6472327280663164 -0.467555776955102  0.8183754074267942  0.19052707985026807 -0.5544248827659981 -1.5268594607068797  0.40873991155396006 -1.9364036230261181 -4.2226652697740334  3.166865707696097 -4.45927116489634 -0.05388466526656366 -0.49678373186845537 
B,ST_UMUT_CDP,42,4.052046610429531E-5, 0.7286723909054027 -3.5896883676158806  4.824084801722428 -2.5740790280067594 -2.757739793347226 -0.963593206467638 -0.28253997133903663  2.9123249487853267  4.337110422510769 -0.6605902799875887  0.37542440623926154 -1.6016704637073023  0.769431368527492  1.232192534218811  2.503914808645291 -1.5062185660271998 -3.2582855867890714  4.242020759777947  0.6788292910002802 
B,ST_UMUT_CDP,43,2.459997612044258E-5,-4.822656702235316  4.94771153849468 -4.475184981245328  3.8216121379228856 -3.3304972480995176  1.0342745153590949 -1.2472330429694525 -2.2323027798226827  1.0423883619423568  2.507396015541765  0.7405875326787932  3.123405629346408 -1.5787300349546718 -1.7004372987266336  0.029507087515796115  2.452339230202223 -3.966324938210911 -3.4523392663526584  0.48291610763119586 
B,ST_UMUT_CDP,44,3.428415071853267E-5, 4.328765353610928 -0.6380035902035956 -3.716523786338628 -1.8284438258867741 -1.2461949889164305 -3.1880733576610263 -4.3782270429089545  0.40823991672347315 -1.435170502630295 -2.9764854552145192 -1.6531340376642167  0.916408216021952 -4.9901621455666465 -2.6845995722210905 -3.654881163483136  2.45255230616391  1.083089292393086 -3.7904135254763105 -1.0312500241369271 
B,ST_UMUT_CDP,45,4.327024402508934E-5, 4.972749071682795  4.23186863512781  3.94588993139328  4.871233753549298 -0.3905625840464335  4.891728940871298  2.3445992747883526 -0.13145408895870236  4.215827797215741 -3.470162509908745 -2.3454205847483545  4.885258268611912  4.24958030652464  2.3128122100618542  0.20122449117457641  4.598570371190387  3.957229393047136  4.746501247416605 -0.3461409384362941 
B,ST_UMUT_CDP,46,3.5199198258632865E-5,-3.5355403302123545  3.7566564942179177  4.517488625173417  1.351634867142999  0.15021792948986779  0.690046178978525  1.1428130851816913  1.3457904323482497 -4.13391151320565 -2.502922529471616 -2.53978562461271  2.1122136161958673 -4.455735422056078  4.55493667560018 -2.355931861352812  1.3363919109112112  3.9893729006413086  4.064602024084538 -1.3944073971512516 
B,ST_UMUT_CDP,47,1.7814646240761146E-5, 4.7548258694695935 -4.960167103772503 -3.4188803978252436 -2.7188300010128543  0.010152004061719566  2.496250033933163 -3.0996357977364286 -2.2972386605509643  0.916481987304433  0.5537217065511797 -4.451771214329393 -0.577830331518725  1.8371908128498937 -2.5421465613488445  3.6379763934758262 -4.507507439550364  3.129483155228975  3.438331677762303  3.880186039143684 
B,ST_UMUT_CDP,48,7.914423795115285E-6,-3.9137661510875352  4.886891161741332  4.224129289267077 -4.2267745344182455 -2.8113222241308566  1.8158026670720115 -0.8782825835245607  3.7153673140718926  0.6726058003707323  1.6511597137398049 -2.304975888816607  0.763984172991016  4.954563362389257  0.5807071353319664  4.675363368665176 -3.322067875898834 -1.9607832212926093  4.425268970763293 -1.5039860596418944 
B,ST_UMUT_CDP,49,5.386365521661898E-6,-4.040428264108133 -3.290976972324718  1.0441941333840967 -2.169042139655426 -3.7975915536503924  1.9865561220323178  2.4112390852726717  3.2768283045399933 -1.7059328702054355 -0.22339695575951612  2.838363334475864  0.021535474208355332 -3.09675542152549  4.633148730636115 -2.602914687078287 -3.4488014132282885 -4.869491040382849  1.4263607617596161  0.04048708858026462 
Mean Squared Error = 1.9415804841284483E-5
Training Accuracy Average = 1.7882002541571004E-5
