A,SR_UMUT_CDP,0,0.036416963467715155, 0.8245662146646175  3.286694032139515 -0.5697372657909625 -4.946201096038277  3.791891493497838  2.834080815543488 -3.2990711476282106  4.1578532755772155  0.832934586795  2.536780487785675 -4.329800139777822 -0.8296620451668009 -4.810388131494896  3.8222697081258623 -3.6144165305414386 -2.513084609139846  1.6263635084252606 -4.515300478414824 -4.813348204211495 
A,SR_UMUT_CDP,1,0.01323950445052505,-4.583977426783995 -1.4780076725033364 -1.9330460368654223 -1.7933994530328645 -3.8589902433598358  2.1146809173451384 -3.978842472687144 -1.743938612441048 -4.0001165144119355  0.9657780961086546  2.483836660499019 -2.1163075983628907 -1.4571540902710556  2.2286818669452932 -2.5470301672158002  3.5483582527275086 -0.7640248286800837  3.863553508865504  0.04246656650330394 
A,SR_UMUT_CDP,2,0.03083794329570356, 4.558196859910458  4.218083089568564 -1.9838120190793083 -3.2200479575421848  2.7584792219426753  4.356233906466258 -0.10653955658988323 -4.287174927962826  2.287998059337818  3.167993295514229  1.9131655361316042  0.6705120850714987 -0.5535994907663335  3.1494680483963684  3.8688388922154484 -1.2399687132385386  0.4515251650828054 -0.4763764169731495  0.24331954316930648 
A,SR_UMUT_CDP,3,0.00897451005496088, 3.737297371705113  1.5549773700712821  4.878503407443635  3.2728542108084504  1.1053416892973935 -2.7401982712958493  2.492264565277317 -1.0719419515241935 -0.32878135257572083 -3.6864148945813358 -1.4474686745227414  0.14517667202678997  1.0314489829309004  2.1173003086148583  1.1608535778772033 -0.6262004398740553  1.498982723852639  4.170719596148144  1.0681245150976082 
A,SR_UMUT_CDP,4,0.02732340438733421, 4.388986118348901  4.59183198814914 -3.4450473350789723  2.782811807282889 -4.352356654569448  4.774186065918482  2.862550417716742 -0.3147083587841335  1.3521353887526821  0.7975198141113182  2.7123307308397955  3.9893834628307374  4.104314434157438  0.7155838519333182  1.969195247115775 -4.826781071878889 -2.1269974252903303 -0.07666598049917361 -0.22017173883994445 
A,SR_UMUT_CDP,5,0.009265269762681015, 3.0268084929069854 -1.6185740620893565 -4.351053637542445 -2.8255840882276093  3.302975771350491 -3.3834282736762566  2.9078561863517063 -0.729938094922197  4.140989907455113  4.666933764529242  1.697159152093218 -4.513821181293855  3.808682009316799  3.8158053576292907 -1.3289014535141899  0.3968577490836438  0.7537371085467299  2.5210312257630116  1.2230559103600651 
A,SR_UMUT_CDP,6,0.02422578499999349, 3.8047708469016577  2.2783597465617325  1.6414733684368024  2.8633819654153907 -1.2349366228498315 -0.34774535219523894 -3.2075769358199633 -0.7817940348786028  3.8896763933570053  3.0899028483179443 -4.013231022558576  1.8085967915459236  2.8407607692034613 -2.6007112758821602 -3.1427918694952095  1.6264674912021029  4.853728904900617  3.006379030305668  4.8922162812782375 
A,SR_UMUT_CDP,7,0.008256872580874427, 4.0169970406620585  1.3182281844584596 -0.2825087018837298  0.37375205050943805 -1.5997473289382222  3.5994060409872617 -2.6242689254528226  1.536874038614851 -4.6740179334061525  4.849524608949146  0.3816533230922641  3.1753355325560264  1.3690027923596073 -1.7653291123445705 -2.101223605795981  2.2261391703759026  2.5072454901397068  2.066965604180754 -4.266146687425385 
A,SR_UMUT_CDP,8,0.02562181605136742, 3.4576048682804057 -2.302560563141479  2.881344770838158 -0.6317656325410548  3.4328526754117963 -2.450964122586008 -3.984466728680902  4.128402144643783  4.8612288119838425 -0.002794359444036054 -0.02808816837802297  0.45553089066987607  1.8470079136499002 -2.9595686846201676  4.061599800657399 -4.101797979069853 -1.847721437695017  1.0354067166676284  0.39677917615687264 
A,SR_UMUT_CDP,9,0.008890460454890583,-1.4865164906272286 -2.169367765086693 -3.314289788644481 -3.2073212926643335 -2.934226692193164 -4.340960099668556 -0.15823939058320047 -2.5085408207846402  4.073062989019476 -2.663539078941579  2.8708158693595554 -3.4329658866605794  3.227423253804128  3.194378224845938  1.5630183202504346  0.02952918985353392 -3.1967721254616333 -3.1474160336198342  2.1705388969647688 
A,SR_UMUT_CDP,10,0.013003955227669861, 4.5480644112059885 -0.5233024575466061  3.5611570109591675  4.282645727902034  1.2743283637200964 -3.299690821231632  3.689196424936357 -0.12338677064680326 -0.30893860954594654  2.2198680772338655  0.9629570027258358 -0.7866244663268294 -0.2172583360637237 -2.2224415408317832 -1.6078355000108422 -0.8017304320148213  4.610505154296257  1.6343108052335111 -2.0852618594347225 
A,SR_UMUT_CDP,11,0.015254562161753756,-0.33833009731290353 -3.6801505522238767  4.433814700436283  1.2869951325518727 -2.6216907330467687 -2.6682587587096016 -3.7982845477688434  2.1570948750306016 -1.3432225090795482  4.795516953601082 -2.151465779210512 -0.09821018965725692 -2.5790502724147735 -1.211816959061892 -0.7453734710115176  0.04027587983620862 -1.442289839525237  1.6711072280115733 -3.2055839470334355 
A,SR_UMUT_CDP,12,0.020364106103238043, 0.3913435975331989 -0.2518905822573272  3.695743237575286  3.676322185292097 -1.8016889996165428 -1.0199225868041815 -1.5501872395693983 -0.7192432891804588  4.945452883679149  3.5285752074823264  1.2889150082888587 -0.2879824447360857 -2.4733374599279436  3.009705131514938 -3.6483502681744517  4.782897762937431 -2.471380982608263  4.694377442900777  1.7340959209639761 
A,SR_UMUT_CDP,13,0.01000259198482283,-3.427062527775082  3.685874222803747 -0.027147507230905532  1.4382157732383387 -3.1867779246211683 -4.631156202549601  0.045880798014341195 -4.230303389269786 -4.745269839229316  2.7980286532562086 -4.7137103683513875 -4.137938510134011  1.4427456089584956  3.787445078051146 -2.0910764807698126 -3.2753619802693654 -2.6428857045097534 -1.1749741036461323  1.1008918801129974 
A,SR_UMUT_CDP,14,0.007104956225619408, 1.0538047928613734 -4.386964039821918 -1.6866713260337383 -4.75283955107412 -1.4215453525351283  2.333095778254358  0.00942302658674432 -3.2277636408705437  1.6512093840038524 -4.614788412872082 -0.07361110927870307 -2.881206176325788 -3.996636507337091 -2.0317092438349693 -3.1925839946422006  0.0862509763252648  0.7752429811201065  2.147039726983885  3.255368519899516 
A,SR_UMUT_CDP,15,0.017166989158402566,-1.342446768381885  3.104448751057239  3.0170024003683586  1.5475817521355193  4.322065070483802  4.949370909501942  2.7020867391469903  0.9043587279113696 -3.537855379628676  1.8815863746307127  2.1925931718975864  1.594510586216817  1.7624275376710266 -4.160167868209373  2.517458440674858  4.766535839641406  1.0272800396770343  1.0834275178993362 -3.025571356625869 
A,SR_UMUT_CDP,16,0.01176877930210542, 4.327119062733816  4.927842714183392  0.1959658595810012  4.492277334936944  3.0024654519623812 -3.063216577508933 -4.489067585768483  4.496989409881667  1.5113523790347383  2.9715517225752492  2.0777233683997487 -0.5335929714474048  1.4818399939733604  0.19598062482138445  2.6388459266763773  2.4687559847022627 -1.4393224093908854  1.9891941770413677 -1.29491075273511 
A,SR_UMUT_CDP,17,0.022624288487510004, 1.2240959152941535  4.135280268476343 -2.5314769424957806 -1.955191831293873 -0.08664471408081731  0.029623913007434055 -0.9979395460710272  1.5883146383032223 -0.5624876761817301 -2.098432195531349 -4.6384474335159815 -1.5984669093908064  1.8277271978889678  2.2252593063997725  4.80089796709041 -3.0191110038617 -1.134993509521177  4.619222006539385  1.939359507854812 
A,SR_UMUT_CDP,18,0.03544008419821621, 4.588108603033751 -3.100565935842355 -0.9374421430418236  0.5761647988207708 -2.706318938604956  2.7339080726181457 -4.162638782105825 -3.3911862274669415  2.243738017671787 -0.8988711668853542 -2.4471958777162883 -0.7023256473083208  2.771664708196303 -2.972516569426784  4.6851757181310205  3.0776367102756854  0.997900507734454 -2.5602522392216756 -2.8688629942404944 
A,SR_UMUT_CDP,19,0.0068190761339439205,-2.733311343489515  1.0987290398086653 -4.605008302512435 -2.9582702493694093 -2.7920373593450734 -2.678197194224813 -4.121227891720288  0.6740434009102181 -1.499582102837338 -1.619178274205816  0.8322795634160585  1.3971269659002896 -3.869828112214938 -1.1801703770852043  1.1601188866784344 -1.9527363561616404  3.066880676183308 -2.8897484397688364 -3.4065213281743265 
A,SR_UMUT_CDP,20,0.005053405750270497, 3.392257128146234  4.568627626566769 -0.4546558688763369 -0.0500463596857017 -0.8838772885732009 -1.3035877415391326  2.624880514912025 -3.3476112382675227  3.6878998373955234 -1.6094750020403858  0.8995726465527012 -0.6938726214809439  2.448219842461218  1.4927093778288079  0.7190754442873217 -0.10652195658868013  3.166968628035576  2.857052918987116 -2.272875037022234 
A,SR_UMUT_CDP,21,0.012303901675859224,-4.402218849935872  3.9655144471457806 -1.598471124058649 -4.522022788682895  1.9457665657708931 -2.3010034394225864  0.6999160360446997  4.432823782533401  1.98295876013953 -0.4990917882599746 -0.8945539996087257  2.353614285132977  1.0052606604647396  2.5276285769390325  2.9732659595311164  0.7019573057394934  0.9850335324719142 -1.98618741493061 -2.9966727845406993 
A,SR_UMUT_CDP,22,0.00874022611394279, 1.5394559661038176 -3.282066555472257 -1.9589338123285707  0.672929028173689 -3.0210542956494746  4.006183881473886  4.069998430594151 -2.7011488807596873 -2.897708735269008 -1.910866210468174 -0.09041523550911101 -4.512890919817815  1.5600658089287442 -1.1679150565994014  0.5799258632398416  4.325676056820912  1.6657485840923147  2.4641241853107747  4.639228322066344 
A,SR_UMUT_CDP,23,0.01795681888425533, 4.988481555887608  1.2338593280873669 -2.0099129044729303 -0.5487179577382157  2.712487333725746 -3.393900498489054  0.49504561195999486 -0.8210322008546918 -2.8302500334786  3.8077000342071567 -3.0860500715389474  3.277400923279375 -0.18630417506823793 -3.996365555809999 -4.639491290464884 -4.520160237369407  2.099857402614104 -3.227375692946328  2.686859933948627 
A,SR_UMUT_CDP,24,0.033267605055607004, 3.883446700159663  0.43112607836756744 -4.215613558890987  4.637907007542255 -0.9555764650568968 -2.7231836903527338 -1.0766829961065891 -1.1332973736162955 -3.8250755383653456 -3.375169161016236 -2.574759164202951 -3.922192680879207 -2.161782718561266 -2.2094957361648504 -0.3469446597257084  2.2558318870986573  4.605093782143907 -4.484597542110053 -1.2199449738163093 
A,SR_UMUT_CDP,25,0.04030390690112384, 1.245114864055985 -4.201557375070619 -3.002408993198306  4.04640214691325 -3.7093569340848753  4.79597842132312 -0.9835714204582988  2.5392371556496105  2.766368382959299 -4.064646256498926  1.028860305491408  4.643067478129717 -0.07020313047543603 -3.835648573013218  4.808134012596662  3.283987207143536  3.0095326876838886  0.9946109057919097 -0.7005696563664587 
A,SR_UMUT_CDP,26,0.020536342691512905, 0.11020640706884066  3.487814281944681 -3.185169902821443  2.8192239818985687 -4.11917833960111  0.3031676280434601  4.817095347290776  3.7869703150891496  1.825481130039547 -0.6599308726609134 -4.61139768383113  0.8099011927483604  0.4845369241746802 -0.8258093036953511 -2.0148408231312764 -2.7027784347885273 -4.02112591203227  0.19389380157118374 -3.2424823310344033 
