B,ST_UMUT_CSP,13,4.020469457102883E-6,-2.4007307359024876  4.992691346910682 -2.367059856630914  1.0613358555742378 -4.786397826836925 -4.938310150054452 -0.38190018640209544 -1.1552498857697846  2.981471422505705 -4.605540240815815  1.7419246211567252  1.598968047410371 -4.223373870610104  0.031761818676613984  0.28877729725533907 -2.658145965507661 -1.9841291719059084 -0.051111273265935786 -2.5395691323766623 
B,ST_UMUT_CSP,14,2.2008620199475967E-5,-0.3187050239426874  2.763821385197578 -4.69578113745949  3.3357783566059958  1.573214578695957  2.424927084308335 -2.7547599640441733 -1.1222047224320097 -1.0193292278042065 -0.6409908647207931 -2.551571350395956  4.551380570838468 -2.563360043123115  2.797425108992039 -2.1330395949768413  1.4065479859733996 -2.6981792478871425 -1.0978151308186437 -2.6856186542190565 
B,ST_UMUT_CSP,15,3.9006996853131364E-6,-4.18936374836579  4.924890314292075  4.463274810458435  1.5098424318158878 -4.783703585158823 -2.6776090920483187  2.0217475493816988 -0.3064877904875356  4.02404211389271 -2.1535838066095767 -0.7875838315048442 -0.13070371230493194 -2.353773054604753 -0.22509873439178563  3.620291383914143 -0.07897043736567255  0.16998877211149033 -4.153371045738613 -1.914633480812522 
B,ST_UMUT_CSP,16,8.870117661236673E-5, 1.1336196404950414  1.7259374372320027  4.883302074923266  4.760893157798648 -4.98957798334145  3.6706119267631294  2.5025996044938337  1.4455739984486957 -2.5032023274789807 -3.6997368371581674  1.911297066852013  0.994546905303948  2.1495456273499425  3.1737204349309227  2.467705553341636  3.587561091417413 -4.685441161803604  3.8493839348987464  2.6385171965686496 
B,ST_UMUT_CSP,17,9.535278373735246E-5, 4.8991277976811975  4.6693534374029415  2.7629097354921086  4.954234560667322 -3.0368347271284257 -3.6074427347017766  3.007310387579947  3.283192080226833  2.163682467528165  4.86991882420509 -0.15019209385182553 -4.688976138009431  1.2371297302373918  0.1110711378372713 -3.5999935344449807  1.7851222113021317 -3.686694331819843 -1.7870641366013262 -1.9478875651402028 
B,ST_UMUT_CSP,18,6.136631992835E-5, 4.875756701943532  4.925811007855419 -1.8241084435927135  3.1440872489195026  4.938917651851204 -2.894100678682002  1.410407662834646  2.767854309602229  1.7875196982047363 -0.5164746132284224  2.548807420108937  1.2050219323108013  0.4037555043057335  2.253809436062814 -0.9823467854179322  4.046345748740256  2.771135636744603  1.1409035702736556 -3.4637848927141244 
B,ST_UMUT_CSP,19,4.050628841373394E-5, 4.72620344537834  1.1184816119292424 -4.969745176442877 -3.150083617006736  4.936476809109344 -4.988640128214408  2.70136964891571 -0.1497924061585918 -2.8167979914041674  0.2430533003376265  2.2195113692074573 -2.548997018036143  0.19403005253713435 -0.4924941933686906 -3.0692072063681497 -3.4842804233737015  0.7582157732577768 -0.5198147710922658 -3.7565041671949064 
B,ST_UMUT_CSP,20,9.830911395217802E-6, 4.9327132272165795 -0.6923612924612517  1.2545230556228573  2.334044466581439 -0.19347140456700185 -1.5547951026395026 -2.7084028996042466  0.08531612571673097 -0.07773959627581029  0.017509197882255023 -3.126347585504604 -0.3415860213322821  2.596508633160923  4.6882445651399856 -0.29480048974144957  3.735909163422864 -4.277167004250625 -3.4682749139150912 -3.309752805805201 
B,ST_UMUT_CSP,21,6.259999557307788E-6,-1.9383087638179095 -2.851258912650323 -0.9664570628846096  3.733941009704578  3.085892637799775  3.2433652944871696 -1.7888103808839184 -0.6732645921025737  1.9131518313746279 -1.2411391020243512 -1.6477599489775816  3.5563442162375516  3.448437210221126 -3.971992635829907  4.431912283844939  4.616498985666196 -3.3804676180403668  2.2649895197597703 -4.809707051823587 
B,ST_UMUT_CSP,22,4.3172697754575275E-5, 2.3529750671825074 -3.1096932897969944 -4.998571941942682 -1.7068949295222033 -4.862995065580148  2.162441946844785 -1.1244324940852604 -0.7155439756810047  1.6986773207134656 -2.7398068155002377 -0.9148812149018841  2.2196344401970522  2.53120792355383 -4.154871418078006 -0.8598266100179579 -1.090836132166113  0.4975981602521742  2.407334946453725 -2.758941305626305 
B,ST_UMUT_CSP,23,8.7805092661907E-6, 4.971035589288578  4.756762412987161 -0.23395081577103305 -2.1810400912114036  0.05644586521693107 -0.15315179278508317 -3.6541491191067155 -2.732924751121865  4.052365472622753 -0.20577128374034181 -2.921699218674542  0.25503285862038183  4.269545913802331  3.820712721425469  4.315321182029537 -4.876423227148266 -4.767119117412477  3.1543889288003832 -2.768288441725618 
B,ST_UMUT_CSP,24,4.3805676500651354E-5, 0.6304157544246713 -4.131123894395524  4.908008313308086 -3.9047546627257033  1.8130524359674904  1.9407451802447797  2.720320976178204  2.015271910907609 -0.8947044312868488 -0.8476542847045456 -0.39328526965227084 -1.3583148237479739  2.0164018809473836 -4.696045166687001  2.3263305215131727 -4.243246074016166 -3.7774948597649427 -0.5527211760541482 -0.6230441556178015 
B,ST_UMUT_CSP,25,5.738082206270598E-6,-2.4984103854057524  4.386258193731727  0.245631961214702 -4.971992866073207  3.837532643164719 -1.8566467887818483 -2.564923107860997 -3.450331944931786  4.50721197483791  2.7895968375756306  1.0425143165343567  0.39172647554267037 -1.7882454565042094  1.4805229519874432 -0.11434782402266119 -2.082980952423389  1.5586267711431017 -4.500949585604586  2.362863720516729 
B,ST_UMUT_CSP,26,1.1080546986505094E-4, 4.515691068642173 -3.9206194556559995 -3.359732201549587 -4.818956234045384 -4.638598665244983  3.887936440211245 -1.5270263520104486 -4.956009392289758  1.3740143770659063 -1.6470047895787765 -2.1696816919709683 -1.6514194045792596  2.313948575880879 -3.3223105534205444 -3.200872460359144 -4.533556839096779 -3.6912073126134604  2.0225502960173074 -4.330960980690054 
B,ST_UMUT_CSP,27,5.144669485029071E-5, 1.158183631546251  4.876697160950727  0.8450412490133621 -2.706991883089851  4.288928185546093  4.630334642512041 -2.584675607027088  1.0082923552034115 -3.69477055007273  1.2830919576285869 -1.1609227488211324  3.601463073454367  4.288335616919692  2.2194153860378707  2.5684260719763934  2.5156286732835396  4.737154110345536  3.038696868922216  3.801769575213312 
B,ST_UMUT_CSP,28,1.1527741097509196E-5,-4.934348130241981 -2.6411842435662503 -4.955934435071044  2.4880036219081134  3.5026478063222157 -4.983176503221517  3.5910950001316557  4.975941454260909 -3.1358296151428053 -0.004106271064361344  3.3902394698813882  4.3263655550360145 -1.1001391549236206  2.8734645483985926 -3.5342196019807015  4.080114588758416 -4.522577524575155 -4.783603548396264  4.015804000694775 
B,ST_UMUT_CSP,29,1.27196145728999E-4, 1.3941405821232609 -0.1976445690741544  4.943864975155284 -4.948993891123549  4.284827766979358 -4.75821609517769  2.0124081059065766 -1.811315952023186 -2.6628012777533314  3.3189051496918562  0.148031528420983  3.0415643710130453  4.767749984501561 -4.848339405020326  0.6682115716707138 -2.8907128311986785  2.3639273835804513 -1.826578780446626 -4.1694627415359875 
B,ST_UMUT_CSP,30,1.6852867407321443E-5,-4.761161268501477 -4.9138520156984615  1.5330312863618358 -4.9401488607309 -2.39062801790501  0.13499385548926668 -3.390662913501923 -2.0549224722245265 -0.36151006045707756 -1.9834345856561821  0.34498918032407744 -0.9792473795834065 -4.320028356806407 -0.39906569319287843  3.771595476056488 -0.8004078698389225 -2.071729514895951  0.1073805658384428 -3.4000646241711663 
B,ST_UMUT_CSP,31,1.6375946061626603E-5, 1.1992393226299463 -2.433161067473658  2.281527613188369  4.8130055737906225  1.3172835073449383  1.362483083991016 -1.3489305206796542  0.8943591052872382  0.30268682227769084 -2.333134110957512 -1.8685889092102128 -3.048263384755322 -0.4273633305829332 -1.3628183604014241  4.237827760890557  0.39074892100475367 -1.7344760025964998 -1.9537368847796657 -3.8498220528643747 
B,ST_UMUT_CSP,32,2.1095424376526796E-5, 1.914257872727159  4.808749535731868  2.216618464872062  1.6637682275121701 -4.895833422937797  1.1785059677731642  0.6925442129675385 -1.3638498235435694  0.7199239741295251  0.7901613010203601  1.901651513801717 -0.017983677934082287  0.8205748695561041  0.7571561413072372  2.9508183066491123  3.403971554770738 -1.434807990345346  0.12509778916354186 -2.5015210031102364 
B,ST_UMUT_CSP,33,2.558876238958758E-6, 2.5315429018792415  4.73306905614821  0.63754009602249 -3.1267808177560488 -3.8864796718544614  4.9901144149798835  2.607766502627608 -2.6485242402717524  4.7190575805434865  0.06464522775471515 -0.87501067619844 -2.201679746766655  4.005924216774336  2.790124207747108  1.8742391930593438 -2.223532741904699 -1.1141498631632651  1.855474065339651 -1.9010765125504046 
B,ST_UMUT_CSP,34,2.3045197904652644E-5,-3.7896908164580356 -4.9632480403898285  4.038101806657174 -4.913318675745772  4.747668594163354 -0.8158860649069304  0.5964968147268399 -2.1779199800916507 -0.3925185503396058 -3.4131622210102677 -2.55714353336543 -0.16602731517671465  3.0667533908284703 -3.7587279898587544  4.699489585928898 -0.608635577351996  2.198264971189733 -1.3996612856296253 -2.223112337261639 
B,ST_UMUT_CSP,35,1.2707742931034657E-5,-4.3837671627322425 -2.8165190775930893  2.2950738644595825  2.3758358438487273 -0.35614079489190686 -2.5829951600444767  1.4537360395287138 -0.7038378724987302  1.9869942003484216 -3.2681632912551484  1.8431126064437242 -2.839617950493434 -2.997640334531436 -4.411230983759222 -3.5584291058499664  3.9336655816142656  4.5644157764460545 -1.2409683667459257  1.7905813915269633 
B,ST_UMUT_CSP,36,7.136008412334475E-6,-4.043608072941237 -4.30722166372349  1.4062522256219854 -4.561156079576499  4.404465757588344  4.227335813823087  4.685742181412966  2.4423252318215223 -0.20886510382713297 -1.1709079718032922 -0.25447671477306244 -3.1676441057960334  3.1909989082761783 -4.256125823846735 -1.048254145383234 -1.7524617892560004  2.0509096493824845  2.2214996125981  2.061482065178507 
B,ST_UMUT_CSP,37,7.485808001137142E-7,-2.032331078744053 -1.5869491324044862  2.9934868629790294  0.3249121521319953 -4.041150437946422  1.6948640847862322 -0.5497561982422727  4.084226424801525 -1.9857419218384385  1.29724575243086 -3.673341689711478 -0.2830584800512046 -3.207019637869981  2.2305511905074535  2.800006489086617 -1.8742043875770884  2.3060455864709137  3.018413020369323  3.6144608378456766 
B,ST_UMUT_CSP,38,2.5290306569466034E-5,-4.153004279273869  3.188087383810764 -3.8719686936765942 -0.4312900217047444  4.983736043025781  4.856723525407748 -4.700135369725283 -0.739628898529368 -0.5812945560383564 -1.3793943531896948 -1.3041290081363313 -4.654607222821006  0.3527657633302441  0.370964370118835 -2.55893966387714 -4.284756318403038  1.3322233007297832  3.5834923193716364  0.2220219719494354 
B,ST_UMUT_CSP,39,3.235914195990089E-5,-4.637134366403142  2.225500384203233  4.652054605438273  4.343508325862713 -3.699185311794194  4.907409661773055  4.2246102775800125  1.0633490020316847 -1.0736595379905047 -4.908849356433853 -1.2670102946188022 -4.983907539741839 -3.3517073150228702  3.8480769390039775  2.0075336202217695  0.18060576742051282 -2.771250031520003  0.005736070303530738 -0.2594203650490119 
B,ST_UMUT_CSP,40,2.5612308888152606E-5,-0.7654127031524505 -4.922839003490821 -0.735211241488547  2.456624122651016 -4.985202495693233  4.977369895083108 -1.0941822855449357  0.6911485621690403  2.3459406817997506 -0.44953943994243417 -2.577106788030228  2.9207788937105885 -1.9439776895811978  0.2242257420542444 -1.372065037514015  4.735731368228809 -4.322535233860069  1.3484027964299417 -3.9669182629133006 
B,ST_UMUT_CSP,41,1.9500624968336512E-5,-0.2533056594676406  1.0594759976825516 -2.712243866656028 -1.6425593853921496  4.758446925202488 -4.991935405561364 -2.6565247000285486  1.8347299779406834 -0.255390617091642 -4.816025110185729 -2.5553124872661037  2.0173343748122505 -3.0041618112824597  2.9157537379817358 -3.626210670681024 -0.7740412078214227  1.5669293453228175 -1.0333911458413159 -4.870687077978323 
B,ST_UMUT_CSP,42,2.5631635400937936E-5,-4.852558968538192  3.6326379644213826  1.3493101346510183 -4.993193981155795  2.0915161172482915 -4.976629120736552  0.45066770784945476  0.8598606309831318  2.716255151815953  2.9513526257409106  1.8085273774094013  2.5247199325969767 -1.0549220724434596  2.496900709792067  4.258021396011555 -2.392612206178332  2.9155557508779566 -1.8371892217519359 -4.066108999817267 
B,ST_UMUT_CSP,43,4.509434871020871E-6, 2.8742617725224058 -1.5352485474943887  2.6953107938585035  2.642287080758029 -0.2652589415902913  2.0749799965394864  3.5148285037146962  3.401265905682159  0.32648590670733135 -1.3584115278766475 -0.10593453597725144 -3.682025183051384 -1.1236118685432928  0.8552080396724389  3.598757698198945  3.8049520818901534  3.4702570241672355 -4.652017667918059 -1.8084035145639077 
B,ST_UMUT_CSP,44,3.72578427240352E-5, 4.974043618682334  4.934635588424483 -4.552218326349435  0.7141737340377432  3.236375028383369  1.657046787201697  2.954856751512427  2.684352337176847 -3.0897418149384572 -2.441420121273935 -0.5881996788514368  0.14302086696525418  3.353351153408891  1.6883196607328186 -1.2900596506805218  2.9002049370839416  2.2735762045735513  2.6252372769873986 -2.636127693500331 
B,ST_UMUT_CSP,45,6.0715856857107946E-6, 1.3854277381758617 -3.2217589930652677 -2.4039151363203293  3.3638104184629647  3.3443859302238526  2.199764551595088 -0.6899198832403517 -2.5957694768688535 -0.6796215117108186 -0.04397815683763717  2.6508196730426192 -1.7694005804404291  1.4663613226099876 -4.461078744426753 -1.7058604692130528  1.5223447500054421 -3.1760441086001245  4.0231855882912555  2.465979589543208 
B,ST_UMUT_CSP,46,2.362200438983883E-5, 0.8137824409581915 -0.8850956398168064  2.4861048826874086  0.36036210360907894 -4.977103011459491  1.2917800260968963 -3.1348751188671233  2.263256603832482  0.09403340030586715 -2.468189325767428  2.8370770035863933 -1.4541593614262083 -2.383779187936711  0.29809730226144726  4.173915210240327 -0.7623782782505053 -0.788472035142397 -0.1134892163479071 -3.122925697741299 
B,ST_UMUT_CSP,47,7.537331305815591E-5, 3.799486108637705 -2.154990723011095  3.8443901485962897  2.7262086260683702  4.319133992116319 -4.964056538175513  1.277674406077268 -2.9987685804513964 -1.4847613023904236  2.3206271892225523  4.903996685425913  1.3833951510450468  4.879568298071144 -3.315959095569635  0.9872442886983706  4.884709418016156 -4.427087381793471 -2.8224447888536277 -4.455873379248263 
B,ST_UMUT_CSP,48,7.998867499272094E-6,-4.3624719226700375 -2.556207838261307 -1.0700133811445722  4.413384023267872 -2.620851744112429 -1.891989490921313 -1.4848679861078362  1.3680029952710964 -0.6283967643301196  4.430644903380379 -2.8506070168305375  0.6038342593179289 -2.2809795312800665 -1.5131658988455987 -0.7708148721394164 -3.3351189933130563 -1.870305642905774 -4.80919313096626  2.91241116802622 
B,ST_UMUT_CSP,49,1.3377332568720486E-5, 2.108159377491379  4.490384262968776 -0.6914869922503488 -0.9436819918833148  0.9382758074720172 -4.965243124953206 -0.15708505736554912  4.219549031011594 -3.3018508493914744 -1.2114956102653904  3.647344607483193 -2.7840297290341685  4.922648039258743  4.031682761515315  4.015088242058091  0.3567875677504615 -4.07211425387056 -2.1166520588188096  2.998716167879568 
Mean Squared Error = 2.7570404772467604E-5
Training Accuracy Average = 2.607952259819819E-5
