C,ST_NMUT_CDP,0,0.1240690141738713, 3.836654760725697 -2.614550197905002  1.789449730667434 -3.9591962953544364  1.484160315536819  3.9707747943245018  2.9566750023021875 -0.9216622239179619  1.5402825395057462  1.2300948326369454 -1.5334362568002016 -1.0935524846871925 -3.641005688384895 -4.516222467036042  2.607514259962339  4.762035589486102 -3.320365911654676 -4.641391068231886 -1.6637185269642893 -1.4697003737659764 -0.1363165443083405 -3.2825081107991205 -0.6796794649154991  0.12705472460333578 -0.41016196002749794 
C,ST_NMUT_CDP,1,0.34051340467102875, 2.395903957769497  3.0421198156239573  0.24420941136480767  4.492866844925498  1.6150348721161834 -2.9159220041868625  0.6304141641886947  0.4162478858863867  1.8021519584161014 -3.1044613315106084  2.7307793861015117  3.615487443416182  4.939601952169255 -1.1325101358263945 -0.5539254158784148  4.144640411424215  2.3434671246891883 -4.870473522400872  2.008135962924884  0.11142942631233232 -3.184059733652327 -0.22879494516913113  0.5661416998889566  4.027657535737024 -0.3314642968615136 
C,ST_NMUT_CDP,2,0.05108623373006966,-2.5446767697090413  1.4537501964973618 -1.9363175323249706  3.228041486442452  3.2724874266418116  4.164595248559678  0.6093825388506016 -0.30765952283753695  1.599291768094906 -1.351815821746043  0.4289787245291654 -3.3400889917047447  0.40946972991237285 -3.4064704426264427 -4.212957232101488 -2.7681514798056774 -3.8827787278956283 -1.2299550711377236 -0.06941901883239154  3.3935881017895806 -4.167994584255098  0.7787366511831975 -4.738784821672722 -0.16613592251434461 -4.931777028329449 
C,ST_NMUT_CDP,3,0.3151887388966364, 2.5840738141295505  3.097364847997534  2.193977279138685  3.1551521133394864  3.7204217700016713 -4.047317291888129  3.901560710768484 -4.316660834901126 -0.17761233341819604 -1.8128765325923202 -0.41429635806543175  2.7305512623052692  0.77403144136556  4.511362132938645  2.1965483705309925  3.701380804738509  1.0345609977737968 -2.9882008410098293 -0.19946134042957642 -2.1511939462940175 -3.230383168505057 -2.928865946211716  0.7851559807928021 -3.2317665751127667  4.559372414532387 
C,ST_NMUT_CDP,4,0.14351113361502857, 3.1171794359496534 -3.779329422626331 -3.308764336785397  0.19391623159053317  1.6271748297562318  2.9555779462662937 -2.280438195332082 -3.1679761528481105 -2.0548834780054994  2.4348605770286955 -0.7022418176209788  0.6222217953630675 -4.665997036750218  1.8926643338993108  3.6137305930000725 -4.604931047924207 -2.759365022355944 -2.220760210378556  1.329978779682782 -0.21349519067670641  4.835772701923242  1.9867135835701024  1.9171086974940268 -0.7366871404516022 -0.28807329015806094 
C,ST_NMUT_CDP,5,0.13653674746563532,-3.8190786472256786  0.04160299550681934  1.033374042108357 -2.1932787948189354 -3.053723179929845 -3.9448376689562377 -4.765496825659762 -2.044129000797199 -4.475550264703248  2.75298007904086 -0.9081529912195077  2.3706851253553185  2.6768294473393794 -0.7303544116148508 -1.626524339332116 -4.031048044271554  1.1368569908773662  0.5182854470666411  0.5806963007888584  1.580052518426097 -0.775843828611718  1.349341487304514 -1.2728520799594802  0.45837690499836903  1.2700111516809907 
C,ST_NMUT_CDP,6,0.2115129010310045, 2.6550312062238017  0.3630856102719111  2.6953603451168053  4.440162843180553 -4.714540758213071  1.485973775820332 -3.6456698133452647 -4.604129259511139  4.747636196801286  0.02139116777619421 -3.900791973518575  0.9257467166736859 -4.146257442720961  1.9216479035447742 -4.165728558324782  0.07851569229888433  0.7587082771614773  3.5551700687115844  3.15721241373717  0.1970877983652164  0.3838596731049506 -1.0439471487727392 -0.5238709411085924  1.6977002150037794  1.2441343899842607 
C,ST_NMUT_CDP,7,0.13713501435079173,-0.8923986917318603  4.658897615985092 -1.5608989809410136  4.91222299494445 -2.502802943698774  3.915771060206957 -0.15858152284443605 -2.60967362119061 -0.3339475602373181  0.2711984482808987  3.7666001133837823 -1.8829949784902702 -2.3827241584296734 -4.454202951089707 -4.046261062480663  2.6669360227485326  4.445125464621281  0.49033626680483877 -0.7373717392690082  0.10539112664702532 -3.7135761199432196 -0.4781981007913192 -0.05643584559225978  0.13331750985708446 -4.184294413418246 
C,ST_NMUT_CDP,8,0.09401800441959643,-0.3406755604034224 -1.788644929783966 -0.644270595756077 -1.0807986426892944  0.29676572302887294 -3.628280231797854 -2.3209825664040142 -4.055704869186956  0.559232225781189 -4.184319802168893  2.6721984632889235  2.514491032352347 -4.385991571253662  1.1836918261860205  1.6187065112748789  2.361449301382473 -1.8730821937803919 -2.4358718679237343 -0.9271110444931194 -0.31375836225057796 -1.2650474185596217  2.0795869134444604  2.0020759670247346 -0.12894633910824105  0.20368533427619973 
C,ST_NMUT_CDP,9,0.24250875186991563,-0.3701656423923936 -3.064422403976316 -0.0016676329216629426 -3.6849251069591222  0.08063986920279298 -4.327387439278856  3.3946744007273  4.232069816213448 -3.7902211438203217  3.978599040713803 -2.097382747884773 -4.7832072098789835 -4.09720043391561  1.5427018902315446 -0.9695493844323968 -2.4940169781482857 -2.17288207638655 -1.7116440644876518 -2.3608426060798804  0.481316181105357  1.0329272161277214 -1.9083975227001448  0.13273744776061847 -0.6480881483139065 -4.553220116830748 
C,ST_NMUT_CDP,10,0.07779292372669318,-4.788654457844434  3.3737154141795713 -2.6795445146566106 -1.3434132237948981  0.9136031240540623  2.2550378088241496  0.9797604890338496 -2.466002273474449 -4.749355105345492 -4.112236731028366 -3.9890239860156984 -3.44865059674102  4.974050380591285 -1.697806945313233 -0.37861471828584126  0.325107868895226  2.53298478060604  1.1742569065225128 -1.1302205706777215 -0.012088450491852143 -1.1789726896845751  1.7731358968331854 -1.0994715527318109  0.24767636337248877  1.075562616534108 
C,ST_NMUT_CDP,11,0.18591145115109184, 3.175059765471053  2.009827125141901 -3.073037462827365  4.350964298886596  0.48511973387496 -4.603806906303477  0.38997339461352976  1.1394969005163365  0.8109004200003103  3.009583964082813 -2.729488720856269 -1.840118460284251 -2.629506593631258 -3.988760555238711  4.853756660956455 -0.8452189789648372 -4.873458032901631  4.46922358400394 -1.0711655837597869 -3.9419413941741706 -0.9846133201761385  0.5841786276295915  3.349601296981696  2.211719278467341 -2.580549083395346 
