A,ST_UMUT_CSP,0,0.014784815132644288,-2.190829668325595  2.271689333085928  3.2889859221713564 -4.334901031415014  1.690387746681889 -1.1431078464923239 -1.1035009016110608  4.040751781903076  3.6922786365239695  4.232058055236484  3.1407829804020757  0.08838800333302999 -0.06470951582896145 -4.311295008379636  3.8831177440244264 -3.012978544328695  4.331320170579136  3.019584802079722 -1.1389464350503675 
A,ST_UMUT_CSP,1,0.016413702327169277,-0.04464109315247278  3.4872219364132437  1.2599074134720603  3.534581873418091 -0.0741736182123578  3.281082329540899  1.885617825424422  0.07999825607298927  0.31942121669561363  2.0144902775190427  1.414636113758199  2.025770649199905  1.1425612607370317 -2.4023673729163333  2.7833111177140673 -4.9771017912784625  3.025891272249604  4.969304249226665 -4.480359803717876 
A,ST_UMUT_CSP,2,0.012609649667164748, 1.293698150349484  0.578088452094379 -2.168171586198188  3.6591795070698314  2.186579439999681 -3.9234301196064947 -2.438525854751755 -1.0886602815757995  0.22933984604954993  2.835252007183322 -1.5186045664798389  4.694253569242262 -0.48907452521326444  1.903295209551997  2.6884283675163125  1.0265120453327894  1.1561652193409557 -3.758621427437172  4.326344026837759 
A,ST_UMUT_CSP,3,0.011236532553498099, 2.8865815693799135 -0.1619269669991672 -2.203020093710241  4.748934427871731 -3.9602719401065434 -2.7227755692755693 -4.721605904467604 -1.7348660165076457 -0.5299029423803159  4.234988583289756  4.367411439160483 -0.22509831422973114 -3.797078013831471  1.0364886568157168 -1.9785094790966005  0.6513491278317964 -3.410845321440741  3.131103410216454 -0.30521360653471863 
A,ST_UMUT_CSP,4,0.018749649095484468,-2.779994510320738  3.534693969212851  2.2947816828106093 -0.9228519424764059  4.055406890485036 -4.425723471388562  4.11891470593641  3.080669520510382 -0.7724155355322191  1.110517240619985 -2.716897678628718  3.353468805723745 -0.2127745518192814  1.444561415221358 -3.170861530034327  4.673171698154169  4.0668363548635345  0.12169624424578629 -3.0260767006349942 
A,ST_UMUT_CSP,5,0.010163587209634787,-0.13470666338710657  9.87276180673291E-4  4.991233893082153  0.011167036533614727  2.3821045100707483 -1.5028462832663667 -3.596170192371224 -3.754329786334382  3.962878068894767 -1.5464176025302723 -2.4450821497915265  0.34905104430121536 -4.2867595491135235 -1.7223642496739897  1.1960845331324066 -1.357236376946196  4.57659628664406  3.3250060518418216 -4.920330351334387 
A,ST_UMUT_CSP,6,0.013212405593494665, 2.89462303893667 -1.6660204682158817 -3.1790564492310116  3.02897672264573  3.440621517788271  1.10415510807411 -3.537228322247832 -4.2017968203776155 -0.12504605656982726 -0.19737843053626936 -0.39336447094491334  0.9106025077819169  3.1560871716815235  1.3868868046585163  1.6484858922946497 -2.7484945392422553  2.0572022111149035  2.9778404719052585  2.7798873735284912 
A,ST_UMUT_CSP,7,0.006236326114997915,-3.847750795764534  1.4360766357854846 -2.4018960080809 -3.273035586656822 -2.8699385463913374 -3.3677195145214 -2.8797847313784164  1.8700517685561815 -1.2459073408462884 -3.7673679982869466  0.4499684349538926  3.069927184941708 -3.722404804994084 -1.6368868815006579  2.4093729148899072  2.7226658058887843  0.9250505167000389 -1.1841197645866872  3.4198980600187383 
A,ST_UMUT_CSP,8,0.07947416707769565, 2.6037986795010273 -1.9330294296553383 -3.4975869363772514 -1.36928905377123 -0.9706247612105496 -2.6012592699999226 -1.757587530457565 -3.299740902076358  0.9309109991739293 -0.4120852060185163  4.288111830634103  2.9633511533548154  4.8309429286940535 -4.327115191805132  4.965631175837164 -0.7156523440854015 -2.8363168132935233 -0.2443010023660559 -0.06779536184985613 
A,ST_UMUT_CSP,9,0.007804745290453171, 2.772516470498755 -1.807364649722405  2.408936092213998  2.103345455521623 -1.14741288078535  4.663714879052312 -4.08904880177647  2.2599921281093724  0.23747474070300445  4.670589771429171 -0.8149357582941068 -1.4463688481419879  1.8112188620180838 -3.2864107357914127 -2.8380623485947085  1.1187168150453815 -3.4449363381625764 -0.4122111071816805  1.9393205483180322 
A,ST_UMUT_CSP,10,0.022073854994501287, 3.8659892425860107 -4.986938105149678  2.8673812806642482 -1.8580098616205856  4.87850998411662  3.3157912198934856  4.278006037452991  2.4292859741746877 -3.9423864631024284  0.8867452833764631 -4.691714763792701  3.4535276845070992 -0.2873351012323022 -1.3738575931459374 -1.0843560162414736  4.299849271745444  3.8508754591786403  1.893856100705042 -0.37445487865739935 
A,ST_UMUT_CSP,11,0.005937318748335862,-0.8972372828811706  2.8368097457269448 -4.639912247171703  4.724204915976371  2.757868976937557 -3.2915942455902023 -1.0134618662587238  2.572835453545106  1.2145358425143158 -4.094872098542077  4.203435200258852 -0.17495853232163316  0.8384057331689121  1.2585626203032092  0.10666271520920834  0.8921907538812164  4.403780228655872  1.2353878021211537 -4.010163488418163 
A,ST_UMUT_CSP,12,0.007395246369455401,-0.8500726584745877  4.959867723468442 -4.967684459663298 -3.337882287589805 -2.5209971163281866  1.314662614045 -3.7020570964536215  1.5653506367821564 -0.004876358082146481  0.10745066063777031 -1.9597304621224154 -1.71925223029316 -3.0632947708954426 -0.3594438998327911 -0.7248081989782085  2.652756616591036 -1.4391204253225087  3.7686534752042284 -0.8162505551786197 
A,ST_UMUT_CSP,13,0.022741864533539713,-2.27890650448463  0.085114836096718 -1.4214793122292635 -2.26071254047131  2.993525349150805  2.651087444700158  0.8749829247046144  0.03539096365944605 -1.7553573649787744 -2.5672712955770893 -0.24984565025170635  4.654618912355545 -2.092960283912151 -1.8322963952078606 -2.3785102645577227 -0.7885320024107267 -3.1103683784205503  0.7482126524526898 -2.8965736586422697 
A,ST_UMUT_CSP,14,0.006580361214070666, 1.5807438577060005  4.425895469951708  3.2591238433372265  3.9709282739623415  0.8642649828340199  1.444283798182119  0.9032145718901781  3.0354420122495416 -0.8444160902750024  4.053789347375293 -0.743259443215508 -0.9882149181198194 -4.00101585650482  2.3354009468446444 -1.0347541646435596  1.6289758644669572 -4.1942115129842605  4.751524199057153 -0.7923649179223045 
A,ST_UMUT_CSP,15,0.029247225796881535, 3.260403413958855  4.489895527950079  3.4816196947435714  3.1889024585389887 -4.173463692359059 -4.14084559861562 -3.15224454060969 -0.24523787473331282  2.6967953092047834 -0.6493595029024091  3.2937436447025377  1.9117646748132557  0.1253601230961534  0.985606434366602  0.5921549578399325 -4.207425564158588 -0.43874885350730963 -2.0563546861364412  0.05073528635274638 
A,ST_UMUT_CSP,16,0.01230298497555751,-3.1507431770679872  0.12734909604391653  4.867094182010364  4.8104441427372375 -2.6560325475847146 -1.9288570242931335  0.08166753314011732 -0.38912453745069797 -0.1061946425804603 -0.07533458076058874  2.4389841893296555 -1.4359260956883002  4.518392381901368 -2.2278133058950944  1.76658168058061  0.22586459902333633 -2.2955056392936046 -1.9365056672116054 -0.3061987779704003 
A,ST_UMUT_CSP,17,0.01476065253443614,-2.094712642669838 -2.6636284738186  2.3251225040323353  2.986702273454796  2.213434738972505 -2.2338903702627344  0.5831637913065366  2.101670507839634  2.8370970695773936 -3.5760547887765903 -1.6147742833102652 -2.5457121570854904  2.9374245483075967 -3.2644683157243772  2.8133452328303656 -0.17129337312425896 -0.38792367090772384 -0.13417688408975437 -1.6396129206376409 
A,ST_UMUT_CSP,18,0.014572965908360803, 2.7725853203751525  3.246230024883708  2.7827143355909945  3.946427140390842  4.933648450395854  4.228087346756524 -1.8210633791126885  2.749148755368309  4.727185389138631 -4.660339778634301  1.5860569108739933 -0.8284875953462079  1.5021139563983308  0.9004009960658408  4.660876296913793  0.7976411014014726 -0.4122824517903467 -1.7909681018642178 -3.9578134823897573 
A,ST_UMUT_CSP,19,0.01602725044783073,-4.001887758469046  0.4759001129231528  3.2829767934767613 -0.8054617060421236 -2.025166619831414  3.1109142213734877 -2.5526343870523927  3.0068784481501822 -3.5914227155083642  1.7863070078031038 -0.40379564242226795  2.4143315700418633 -1.746274479590829 -2.7068842694725648  4.487971946624148  3.6172740718718437  2.8353099517664404  0.27320400916289955  2.8327351608289 
A,ST_UMUT_CSP,20,0.026423566807728515, 2.7854433016848335  0.38529084381421974 -3.424884237966822 -4.863951225788005 -4.157743580299509  3.0378422436089085 -1.9167613513894288  2.5996400978890497  0.6650874258734971  2.0889690616445513  3.4421269747402263  3.166054775598578  0.919605106269417 -3.4879128770216585  2.1684219745508058 -0.269594366632 -0.7421798295332511  1.2801784493062653  3.059010904246346 
A,ST_UMUT_CSP,21,0.018073418000315356, 3.32846436233047 -4.581799684527991 -1.6014541487783784 -3.7706949257673927  4.693461098162338 -3.3859003059440074 -3.52181499386199 -1.5533920360145306  3.9974809247676486 -0.5825989206095539  3.9511652212963444 -0.09318148338743804  2.8418802117983164  2.3673245409833648  2.052129391006834 -4.599046962577904  1.789181708366451  4.4527785948262135 -0.5842466296197459 
A,ST_UMUT_CSP,22,0.00957655132112703,-2.147670974527889 -3.097628397911781 -2.4066861934871686  3.6906185126534137 -3.8529063997189175 -2.96601833083292 -3.5400738991161553  3.4281877130593372 -3.9520763074782406  0.9138293761865812  1.363849051812128 -1.2647189702352146 -3.5112777655751515 -4.496093984596029 -4.284081908062887 -2.3108425303605005  1.0629522894015029 -1.8322530846493654 -4.143429018180374 
A,ST_UMUT_CSP,23,0.0141584899998209,-3.854445982360113  4.054740307471723 -1.7796801582171051  3.998841103531719 -2.45018608047882  1.6011652265131202 -2.589856224621715 -3.0875114727016815 -0.11462594272541704 -4.956498525921214  1.841107479805225  3.418623328571046 -1.5613338727532042  3.109900592465438  2.78880771391552 -2.320865830924037  1.9440001019204836  1.9642747860958494 -4.148319172422978 
A,ST_UMUT_CSP,24,0.015072976394423404, 1.7496237315348004 -0.17390353071374687 -4.749523140325184  4.91618745904303  0.3884722293539298  1.2587469280212353 -2.5369821739352414  1.0377146793859477 -0.6463294364561856 -1.051235932799175  0.7310416963001964  2.9745961299400916  3.590150174174834 -2.8942516359497725  0.932856667826206 -0.9865614378647294  3.9757393579860167  1.7354502216272847  1.3813142312274511 
A,ST_UMUT_CSP,25,0.010858383046785998, 3.8344706656076344  4.980844161645013  2.674550808042289 -1.6385932004460146  4.69491076034495 -2.023182188826814  0.12997217887124268 -0.81068866283292  4.063959152571988  2.567583156073532  4.82647503535331 -4.833895413383898 -1.0785771643155915 -0.32565647753033833  3.3560944290243153 -4.842071481281769  1.2668053192460071 -4.961362840627663 -4.841577091430787 
