C,ST_NMUT_CSP,0,0.22206725578637845, 3.849094606552754  1.052354857852238  2.3633300475218055  4.9385101508182885  1.8380308940794143 -2.4959914319650425 -1.0238385004822383 -4.017789105302068 -2.64732433811103 -2.8221826906447953  0.11651317369949332  3.81017088683277  0.523094215702411  4.268882109094692 -3.8532859402651765  3.2791703661200895  2.063945878575717  3.9098702415369804 -0.7757326211681503 -2.862263133494877  3.6268695070922874  1.7035330773455692  0.21022544765833118  0.8675120964530905  3.6673496984127283 
C,ST_NMUT_CSP,1,0.11041183436541412,-2.4384129255899545  3.152654639188545  3.677522129443563  4.757784882805275 -3.6573248016477145 -3.7614053369280356 -1.8828197113760856  3.3456370936213737 -1.663237194282532  0.6541233090345644 -2.6438171810017614  3.348293802681626 -0.3132571390770309  2.2157266928175257 -3.838968633952323  2.5005212431544113  4.188584936591874  4.9425075684902 -0.28041208751317637 -0.23327045817472225 -2.6559237955513035 -0.011904505828718825  0.15197784958098204 -4.665597955067823  1.8117384818781987 
C,ST_NMUT_CSP,2,0.21386454843916233, 3.383948825786672  3.31293537640345  3.131969472331118  0.2544902406315197  1.0577086911540405  1.7341404119692916  2.965504922132995 -1.055747820295494  4.633791191013458  4.334485036316011 -3.5801931573959997 -0.33171828052386054 -2.947855239207172 -3.173868353271426 -3.4864799693228674 -4.436004762517113  4.6550935553710495 -3.7102790699027253 -2.458915418640527  0.0466413889904409 -3.458456886227985  2.8981555178886422  2.0536853051588357  1.985797233815508 -2.974008648912956 
C,ST_NMUT_CSP,3,0.1534709579741256,-1.5550195348367426 -3.6001075036387906 -4.074787833375635 -3.029768994505199 -4.178561958952795 -2.056863467006468 -1.7593973818897872 -1.927346469504804 -4.766586495889824 -1.9210028356528932 -0.046149539206847834 -2.086858353187866  2.334381372832155  3.7010284882556768  4.145166221844294  3.9521878842198275  2.465425790301275  3.262089777332694 -0.5898073037873788  1.9939685347181264  3.9809139583379967 -0.5184290087007968 -0.5280618132761443 -2.1367069334603506 -2.3065031884664675 
C,ST_NMUT_CSP,4,0.1983334944412566, 2.011820087906994  1.5910976270127906  0.9978027406880017 -1.4670880768676877  1.2329799255110574  1.023287661463197  3.655818294166199 -0.873065040833275 -0.7137761843208779  0.47213409952967655  0.5275760683734187 -0.9955622151016232 -3.1887935548198456  1.2213636641312906  3.8533298468395145 -3.8934687730235895 -3.566695777152927  3.20108743615355 -2.378292023748953  0.8960921770925898 -3.4430701231173435  4.473016079165079 -4.228432566924036 -4.322822135519258  4.837734289889244 
C,ST_NMUT_CSP,5,0.19519007626759596,-2.2007378738976646  2.8087533935415254  2.105543308653786  3.7574024703233357  2.0535105309932398  1.8485871847007571 -1.0335829244319612 -1.02445049070083  3.573002419017877 -2.9780873124290053 -0.0052269711801491425 -3.5146383834902153  1.1729834606661047 -1.9471289368374665 -3.0943430930874314 -3.728105809352133  3.8288305907022346 -3.707335087214563 -0.4025454921941414 -1.4924306411831867 -2.6343320737422893  1.7656438113778359  0.817425342839555 -0.23060999319257292 -3.285255346810957 
C,ST_NMUT_CSP,6,0.1856826607891565, 0.22286859837637074 -3.708643330939669  0.39188949488004443 -2.184455682186799 -1.3160194984669626 -2.5586728511493506 -0.9851573977750832 -4.751477341435674 -0.10135382861575692 -0.49573990388168276 -3.002281821900125 -0.19784996487901196 -4.554289459197792  3.375827714287782  3.8657817916575965 -3.3487646133203395  4.724975312460927 -4.461492334659507  2.304845037220027  1.2531189568430872  1.7104969824061094 -1.1647858285267354 -3.715234966840315 -3.226196126007249 -1.2141795949301781 
C,ST_NMUT_CSP,7,0.0857294429123919, 1.2310103630749563  0.8559571379316768 -3.0105493937273264 -4.80286889198408 -0.4812436981872805  0.0074073117235764485  3.375231836514052 -0.28627909406083063 -3.7534480037992832  1.7297973180568462  1.4397795250564656  1.3789682120170612 -4.992774030302432  3.7626020769302375  4.670490398209848 -2.263403148961941  0.9224948912475615  4.7181879950327605  3.416719755997198 -4.139055666549762  0.6190560075631968 -0.25567524839938294 -0.14104506813578244  4.138431195087014  2.562317788042452 
C,ST_NMUT_CSP,8,0.3231901929177989, 2.357007166059085 -1.2742978610198197  4.984871641237398 -4.824835940865544  2.0602070541001085  4.49306095948865  2.1185184464786087  1.3364429949553291  1.7739162222501226  0.9047606521101157  4.047165924105323  2.894610691033675 -2.672974098134456  4.503969998129817  2.1838707893588607 -0.4215913491806784 -3.9168877781054334  0.0642604521827641 -1.3399761464237603 -3.574597765267933 -1.0859636965574726 -0.1839230516352579 -3.8263421093033596  0.9622862667363927 -1.5052821377816619 
C,ST_NMUT_CSP,9,0.07663619672486349,-0.46827876001436053 -3.203677722435774 -0.571659381886743 -2.5079938320399755 -0.2579144936436162  0.8825819824321703 -0.8688136019980348  0.08493741858229065 -0.13522919340392647  2.614852108468341  1.0734207554893196  0.42920219775550983  4.123976987237214  4.460971441136113 -2.3219381762284472  4.553581863574464  3.285115642259413 -4.241023895693919  3.2301178279861062 -0.21136889459896047  1.5314839138274294 -1.2242702076455227 -4.114395532629882 -1.7979824612488238  1.812407918377481 
C,ST_NMUT_CSP,10,0.15106882678354827,-1.4174171446495776  4.430131829152604 -4.475090624941233 -0.8479883310599412  3.6973031036990833  2.8183542321365636 -2.0592233734175194 -0.6467712642602086  1.2534598062041367  0.5354095925649007  4.598799064067787  2.151209656420754  0.8333007117031173 -4.874888756602054  3.0630320604563614  3.036082891209057  1.1005947371295575  0.3379841732430675  0.8672834022221991  2.446251163676237  0.7837637154022943  4.305177531780025 -1.6935193380700682  2.3919072999502937 -3.0328226071951194 
C,ST_NMUT_CSP,11,0.15936237275350604,-0.3989152683031847  0.0631572983818689  0.8590210206134161 -0.7823487288678841  2.503702540532399  2.976578499453371 -1.9069446233717668  0.30337357527831177 -4.334365050414586  3.315385525627555  4.720669885604476  2.72888148996664 -3.9598271420421565 -1.0695949030330842 -4.707411296565058  1.4970667138527736 -4.241350339769189 -2.9956361177310864 -0.36428449416934505  4.0666231368647665 -3.104084632506705 -0.9569029929258726  0.25577695320016947 -0.8405525468516029 -0.572675024582546 
C,ST_NMUT_CSP,12,0.0924025364166347, 3.2432845970150055 -1.3426767628409664  0.037634550415399204  2.3877017788511976 -1.9322368613011176  3.412167513619173  3.066693073736957 -2.371453610457718 -3.7088522058688955 -3.4831156034200603 -1.1894742628646444  1.2909063462383985  0.16392513076214854 -3.246311237070405 -3.935311305816551 -4.238871444065683  4.387768657439328  4.4983972520447075 -0.10132277994383188  1.0414260246359284 -1.1943994288076842  1.2613570033658759  3.429480204183088  1.3046602863692547 -3.7038145612619306 
C,ST_NMUT_CSP,13,0.10193842000658229,-1.9432855156932471 -1.7939786966914255 -0.5097340061664735 -2.1879574877242214  1.5005715272053113 -3.637592595475744 -2.440705044222499 -2.9532932580521853 -0.9145699679643435  0.03195377563810187 -2.5174307981145247  3.1264643526516256 -4.501259923838954 -4.866605225951145  2.0604033566042066  3.715937765070856 -3.3101003152677464  1.9365613500267296 -2.8024458644028827  1.7588434912500963  1.6539909976538816 -2.4660135921608317  2.505130037382388  0.4326071921489669  1.9167266297074903 
C,ST_NMUT_CSP,14,0.2048128511454028, 2.8442759871225034 -1.3841649125121682  3.79065755337872  3.080847777190907  0.3017242519570491 -0.8440776261663672  3.1870368052136855  0.4883839349092689 -0.06307569046501804 -1.491788258146113  0.8987096948325091 -0.9750657955485718 -1.6680977378428903  0.877514387007583 -1.4311094143502299 -2.2382203947036325 -3.832434020405482  3.4426771163955827  0.09722037145139417 -1.3464188820944223 -1.126223274063527  0.5239228943256213  0.1667763285208954 -1.9616256714885116  2.685754411279987 
C,ST_NMUT_CSP,15,0.07882346729984338,-1.4072051259886855  1.625507834049209  2.693139127455707 -0.8325141007648433  1.5686376975651335 -2.5790713713951186  2.562654905936992 -1.7572389269433608  0.03394342396715899 -2.5298060288371502  0.24073001173696706 -3.2328202441445377  4.5431682020987285 -4.498315709906596  3.9062613205155317  4.512171189490731  4.190033311190609  0.3352002193411554 -1.3250019571023133  2.162295457199476  1.5068619123978086 -1.9884614356656432  3.1618211954740296  0.22251154051915023  0.5928085408673223 
C,ST_NMUT_CSP,16,0.07585885150844802,-1.1148641819932958  1.1216686854530602  0.7934129600233764 -4.991208999445257 -2.7952455206710147  1.857420015532881  4.792773271773218 -4.941327985219711  1.7060372022096502 -3.174321106073533  1.7735904577714567  0.3386753119921586 -0.16247004576025503  1.2405761473607582 -3.1743994224752257  3.7114106959585422 -1.784480153326916 -2.2096133103580717 -2.997258569542236 -2.889973975588079  1.433732491616464  0.5934620368972077 -0.006306633971363773  2.0139848539289718  2.828888052203772 
C,ST_NMUT_CSP,17,0.15333435988446167,-2.25547217709933  4.990033373030878  1.1585707303764625 -1.870598293041546  4.537393341081522 -2.4587641475315767 -0.5627691929527945  3.980097481589967 -4.435445495619006 -4.668175004524887 -0.8770822921369712 -4.979964773076782  4.258411409179811 -1.9601228144315552  4.010961120411246  4.129439654364218 -3.475479205245616  2.125403835631129  2.9064608050834853 -1.7635269013628019 -0.45861515984841894 -3.069257547325739  2.587162237282411  0.937768943745338  0.2312004914531851 
