C,ST_UMUT_CSP,0,0.04098847891790098,-1.8035642111400008 -0.2584662033482621  1.80928199020551  4.244117791770925 -1.463014195126192  0.3015025827912172 -3.1066002833931563  0.9768441014549918  0.2827176061090073 -2.238263933395613  0.3342871120458115 -1.639442043331515  4.621537581913191  2.6326752946839607 -1.575803080597602 -4.432983093870297 -3.688624288061887 -3.269281788093783 -1.4864918848795128 -0.8175900173846244 -0.7517470627149825  1.2213977185152034 -4.430976946884163 -1.774293829794944 -3.5720027590151595 
C,ST_UMUT_CSP,1,0.05913220302787494, 0.6417237187736111 -4.584135841070322  3.6874136879224935 -3.5014273078632465  4.404533803891889  3.0124858970604347 -2.639808961869049 -2.2844749621242197  3.6921336693243916  0.7685229258764341 -0.228559297199606  3.0695629276795415 -4.010044716052205  4.72032883264704 -3.220879855468992  4.287861769607144  3.627610079500691 -3.4912396468668563 -1.3529455468216511  1.4734535979277226 -1.9720110789338152 -4.980639217036797  0.18766174610176023  2.982595065913044  2.920789122018835 
C,ST_UMUT_CSP,2,0.03614769087251678, 1.2904901379711466  0.33134940014615033  2.8175245602802823  0.6871416769690466  2.8078434933542695  2.746057588355333  4.3411430131331485  3.7928446285260247  0.10725904022199373  4.803218181056554 -1.2897863694108933  1.6335159959837542 -1.8257900190627452 -1.7006532318442402  4.259973684474595 -0.08577544380608337 -2.8810035126499303 -4.868587532489475 -0.9479417045503524  1.0781838215662507  4.907963632997443 -0.2957402995843825  0.44434425908757813  0.6504784401161556 -3.9740802450308523 
C,ST_UMUT_CSP,3,0.06666161803761966, 4.925100740057843  1.347715728835607  4.607436974143047 -2.2658858415096628 -2.3776254074983916 -1.9573026272768423 -1.3104387247435167 -2.137246025305457 -1.7442365584756079 -2.460115941955885 -0.5263046541744201  0.035981893370331974 -2.384376668253271 -4.321424576438341 -2.921353391539896  1.6572820128569798  1.0132290595924545  2.7148909624339037 -1.714872384310099  3.6557857808276566  1.0322337759453486  1.259496175431365 -2.0771339209806516  3.4894954549125927  0.0826898994364953 
C,ST_UMUT_CSP,4,0.05100254537987582,-4.385005666519932 -0.027639100860148424  2.6735822076559135 -4.367657861434131 -0.17999854227888168 -4.779123928066257  3.006547135403588 -2.7113422446815494 -1.2178719995226492 -2.548412895862393  3.5057745132836864  0.4325919441105217 -4.6432319497895636 -4.139867791747277 -4.258236087355984  0.9476197965764301  1.004771254816168  2.4840262019886064  0.5405985381369991 -4.87972653052646  4.0159085742816 -0.4322847134645009 -0.6035344021039144  0.2801619736975516 -0.5173627220695121 
C,ST_UMUT_CSP,5,0.049872035010135325,-4.11409973854215  2.111818575833917  4.2394941950167  2.573605653497335  2.8742171864882167  4.071978389283407  3.063951585888022  4.879518089877097 -2.7923329012446176 -1.2974653679993087 -4.133329814676518 -3.5589405501295035 -1.7906974893832315 -0.6416776821987034 -0.5383013813432891 -4.147509204401608 -3.199193844816892  4.391351608178697 -0.32449692514334316 -0.04880048617866173 -0.2554421418756352  2.7826365852613497  0.28418471053694994 -0.2531191272278548  2.8063991189325046 
C,ST_UMUT_CSP,6,0.05431979327943435, 4.405548502761823  0.7913846047402027  0.8366635182362661  3.9334081357291737  3.1049523632708986 -0.08083801131021495 -1.0443994796813225  2.5110623014593507 -2.2329565367579773  0.5975240384394542  1.2361038613261188 -4.2334121891106165 -4.878027480471861 -4.276003058539349  3.3218667877480232 -4.951490129127079 -4.098680860682161  4.560925778411578  2.391500286549265  2.0955189852763603  1.5983843873571368 -4.430917155125029 -3.4073068974157907 -0.48492723160349005 -4.573693198825234 
C,ST_UMUT_CSP,7,0.04752671625941012, 0.9288258841561721  3.686597505067123  1.207413133982282  0.3455568069747237 -4.451411930983269  3.6307110991325793  2.8578979942420073 -1.218438077570477 -0.29898161116999766 -0.18778780965062225 -2.534680076215926 -1.5728554210156864 -4.467051157371938 -4.142317137964752  2.9369927996553287 -1.9315487004801368  3.655466022847939 -3.753409528982754  4.182922822224507  0.9146830473584879  3.4225992045819833 -2.076344999478218  0.4823024885195979  0.1906169586826012 -0.7149452785565424 
C,ST_UMUT_CSP,8,0.04274003807325612, 3.963930316890817 -1.2828055076843778  0.45788745350152116  2.8764637030608657  3.8297779889028654  2.052775605719445 -1.685740494688842 -0.07242617775095361  1.686152718220347 -2.4696903039713347 -0.5524701968608623 -1.612745597453987 -4.958641310807215  2.8193646158471983  3.2024783085725907  4.104954810169174 -4.125090954499867  3.3496641308922683  4.384313153323497  2.1913197058785707 -1.032018200022745 -1.5590191776834192 -1.728682239724686  2.852576528428904  0.0015052906459942506 
C,ST_UMUT_CSP,9,0.04261263948598326,-0.8783880612888861 -3.3324443694084738 -0.9391818235033398 -3.8095730885948043 -0.7532347154257213 -0.5635407283942193 -1.2472480417911291 -1.6485820251930914  3.9136862217187876  1.565389919358518  3.6951684270859193 -4.9981025332231175 -3.326171407350771 -4.117796552960144 -3.339955756123131  4.837644785842027 -3.8639315260638885 -0.2398532222436387  4.125296500543769 -0.4225602565706241  1.5364513332408816 -2.3030284458994887 -2.60999345239864  0.22243583323747806  4.567600315717142 
C,ST_UMUT_CSP,10,0.11146632525197799,-3.9973862966154536 -0.49760548036367336  3.6905639572258213 -0.4758383309411709  1.1657674766055095  1.2703893556832995 -0.5554278058492113 -2.876867138673065  1.1205966191793157 -0.36620572067600143 -2.604278769717431  4.238881071477568 -4.786304343221984  0.7957193456877771 -2.7452563495993543 -3.504752941825129  1.830418992687676 -0.5310449340382251 -1.6908691987356361 -1.6585630360500159  1.807094537920059  1.4961158076475396 -2.3889681779233483 -3.797771612959476  1.8767100511886294 
C,ST_UMUT_CSP,11,0.037019511531682224,-1.3278644336661527  1.8114278106135835  3.236004700438915 -4.974183659454646 -1.044981235317631 -4.334751579727047 -1.131377772895068  4.39344310835245  1.913284573158637 -2.5873506192542073 -3.8345466563969977 -2.4928850570312577  4.23190986245004 -0.075313761502251 -1.9634033161102984  2.4193826804377103  4.4329409986822625  2.3059659249843705  3.8820083998646098 -0.08131490632405303 -1.2457795584433038 -4.210842980858155 -1.863707345807577  3.6080020140780498 -2.847493254709079 
C,ST_UMUT_CSP,12,0.06579846351295242, 1.6006940572589183  1.5785549670320833 -2.6266143788628673  4.2918985847457325 -2.7748810282362135  0.6868021535040096 -0.9024108494945713 -3.050750166674523  1.604245134959359  1.0000792609564169 -0.8610426622040235 -0.7154943541384418 -3.315748173227689 -3.8585145189578163  4.018045916215865 -2.079652645623531  2.798317168789076  2.644699657223514 -0.6908388450728653 -0.8275170689856193 -4.1106423426792835  0.47080455333775895  2.5138772063059243  1.3120482533135434 -0.9145495814613893 
C,ST_UMUT_CSP,13,0.061558947279140505, 2.0681599404717756 -4.546663147333021  1.7731485805360938 -0.11347408829506911  0.6069698004292334  0.5097284362590395  2.6188948613754937  4.324081614787758 -1.6352983374721033  1.8811298239243595 -3.226665623564876 -2.2591333953944623  4.924282748058857 -0.27231426357603095 -0.6158680517951893  1.274088849105742 -2.750617545108953 -1.2995323783992365  1.669846436954848 -0.1863758378360414 -0.6256734783005893  1.6877485289176857 -0.7567105231148137  2.601027737189696 -2.2426338636921517 
C,ST_UMUT_CSP,14,0.08388347668226967,-1.1562662411655165 -0.8425000603255572  0.1371810433855769 -0.6853010920758651 -2.1734111228078445  1.0327382302046324 -2.866451559640443  4.4987530380208405  2.8700280602470265  4.225050113795902 -0.20304027321057294 -1.0096471585769784 -2.5162621863955192  2.3441315804736087  2.497208283178506  2.289341699559663  4.103665866102904  2.4507563615953014  0.3184740508646957 -1.9532289219137033  1.4884941970661227  1.1113049500102443  2.2114547087941316 -0.7880884836198163 -2.164681919751162 
C,ST_UMUT_CSP,15,0.052772565589544955, 1.61360783985499  4.201503910754029  3.438422093242938 -0.24166652280005785  1.3958981018199266  4.997732542125657  2.1161274089718427  1.912133851238897 -1.381326371455105 -0.6506106001690215 -3.919799011330547 -2.24318788376779 -3.7543397827742178 -3.846659331265628 -2.0247555586392982 -3.0227466355703414 -4.815530370243319 -2.5478128837379774  3.494839100903093 -1.296112160018612  2.1566729675549965  1.6561359157322428 -0.4619550231829326 -1.541231291891144  3.7834765594808264 
C,ST_UMUT_CSP,16,0.055488172298675795, 3.687809505986511 -0.47259831140591846 -2.238441729277161  1.0798168727782578  1.5916657270024261  2.9841658825452164 -2.317727375540275 -2.415974073985069  2.750773608101169 -0.35832861975275243 -0.9066839475773039 -0.7232976736985037 -2.458957655000562  3.1613031979254096  2.104700173060233 -1.045425107840281 -1.7506115739547221 -4.4492982203746045 -0.4366017409169647 -0.6646486340545534 -0.3417139741486732 -1.8686550401117739  2.35826493152687  2.5770429336693343  3.639324694828675 
C,ST_UMUT_CSP,17,0.04146812895799414, 2.3814068499290375 -0.06243651571586373 -1.110295313219102 -1.5744349391591692  2.695371701680113  0.09936009002623436  4.158506321758317  2.417860885429187  2.59416418105668 -4.6801996601241305 -1.9031274295877654 -1.7426093186283573 -0.15283145531134412 -3.718685276808986  3.923204003019565  0.47693033904745086 -4.065705550501445 -3.750668273187574 -0.05281925157555012  3.3187312395874695  2.74938975706759  0.14219118628780691  3.009380802219443  0.6506728085985669  3.9588690756344604 
C,ST_UMUT_CSP,18,0.028009026782882564,-2.2610451580761035  0.009462220186450487  1.9532883347884855  4.743783691280141  1.0791552400019295  3.724581988336263 -2.0257130969304624 -0.1694512683265481 -3.222250274947532  0.15675131345377924  0.9134840047557695 -1.0207161371915898  4.12864896202014  1.748345075118877 -3.3793258373777624 -4.483457414060058  4.05444284190337 -4.1886079408291454 -1.408680175705074  3.334285909063512 -0.11427778171216207 -2.6951389118889058 -2.6807097887483655  4.901255749871861  2.831035586665176 
C,ST_UMUT_CSP,19,0.04357198482311121, 3.4024969463110235  2.5146051179472995  3.040920431755458 -3.593817872997592 -0.5408368839786508  3.218831483446758 -2.3108832104863666  0.3748740223332767  2.081116157204864 -0.8504742112135126 -0.7832331857779726 -2.777766414215833 -4.773308705705665  4.108074572381295 -4.131563087144446  3.3437028333166587 -2.7655746885587726 -4.776087359480758  4.4873577226345045  3.5764838204446434  0.3505907248863851  0.5475551603805808  3.1586126709163977 -1.9659226844859967  1.6601081042538564 
