A,ST_UMUT_CDP,0,0.016187936580880895,-4.97001725748548  4.706175710542372  0.470079630750158  0.4114765675530965 -1.9638447430353843 -2.2826004563904734  0.3921428409455707  2.982737079495151 -2.997610136666209  3.0301838756331705  2.497525168815516 -0.2613534219074918 -0.8920271050473225  2.298969811171041 -3.6222837162719888  4.698934772966911 -4.289878819329159  4.311012087677874 -4.943883809299191 
A,ST_UMUT_CDP,1,0.008858144568194476,-4.376822327764324 -2.5721152202400734  3.9117229646486393 -4.2958699505093945 -4.985889573116113  1.2338569568128026 -3.406741810118353  4.171605335341383 -4.421692133473033 -0.7373311843322785  1.0212321622227725  0.824788010031253 -0.351919712779293 -4.063043104671971  1.924127791890574  1.3981169444591135  0.5296091297628909  1.4399242436498207  4.9819268581654015 
A,ST_UMUT_CDP,2,0.0185368374651987,-1.524527289026584 -3.8254536012931006  3.4648236184550214 -1.9783055087185075 -0.344316659809877 -3.315517307362237 -2.114796744133851  2.4038897327344007  2.241149932767291  0.05812628184797397 -1.2359047456930359  3.3722262768261437 -1.6654708768951498 -1.3015521611441727  1.2425389319089755  3.2918738292200374  0.6631951464315708 -1.0065158906423397 -0.16238540262596057 
A,ST_UMUT_CDP,3,0.011433956285109365, 0.5652805283326696 -4.425998512651532  2.624180500245224  0.0021309693273305896  3.483019664138565 -2.6877322735827827  1.0578555782079766 -4.4280013115818075  4.787611392778114 -2.0756942672876875 -0.5749184002431829  2.4006351796939738 -3.044592530327076 -1.9105286965613946  2.009516566720148 -2.295173347209858 -1.3178932304032842 -1.9386268624285097 -2.39230339396725 
A,ST_UMUT_CDP,4,0.026780439381424218,-2.792086225790902 -3.1284282221231816  3.636279886821983  3.70759425484005 -2.113568029487225  4.753661109637438  1.2356674008552337  3.063296119195609 -0.8117844465182635  4.215371638034105  4.082264205210485  0.5408014470119475 -1.6954339850342528 -0.9857247441770305 -2.577939637804879  1.9989088112924058 -3.1552182344924065 -0.08446068969984477  2.155711019745027 
A,ST_UMUT_CDP,5,0.010499739778005862, 3.27277276864441 -3.0930808065433437 -3.774118353773913 -2.595401958699454 -0.41214649129594605 -0.5524245179214251 -0.3915288553634175 -0.7405296444024865 -3.502355041954962 -0.563345429037371 -4.971505605494208  0.5422694716319052 -1.8126661761239204  2.0383542433732362 -0.9813844529631988 -1.4495119033613069 -4.593808478856191 -4.084721712944884 -3.595045761360225 
A,ST_UMUT_CDP,6,0.057125799995957086, 4.92183268596637 -0.1623506422399945 -0.6496886837380718  0.3020748251927454  3.2986005311764846 -4.06015960890429 -4.6860960802016836 -3.6260516417190045  1.6610530882789698  1.335756556048656 -0.6726812857638151 -3.362856539814665  2.624915042704556  3.37444262690261 -3.5391473477564626  4.180980336851597 -2.198908413612435 -0.31574882931912907  4.440257001913611 
A,ST_UMUT_CDP,7,0.0092658781271724,-1.2794087526100304  3.65269291058749  2.9821950923628346 -3.8915311960999066 -2.4268666316362317  3.871745767434742 -2.1131522277100565  3.3337410755078434 -3.431203250633681 -1.498960542930683 -0.39570919174207475  1.7369768509646777  0.553574202360041  1.2139788964889338  2.637321387938738  2.984463581144567  2.064066496833087  3.6565372335259134  1.9329670836728159 
A,ST_UMUT_CDP,8,0.05945559247534675, 1.1584002564778464  1.9624751700108707  2.587118459663599  2.7573776758888595  2.3163316793262956 -4.979029102185704  2.8032862490734747 -0.6457701879922375  0.2338669324421101  3.654264420160194 -3.1953891643355528 -2.7138093889281567 -3.1355499671475204  1.530176611143979 -4.5880991424950155  4.874908952844825  3.656524664167428 -2.1069512799679924  2.0065495757726106 
A,ST_UMUT_CDP,9,0.025317859780619897,-2.493541790600302 -2.881870931176266  2.475053084399735 -0.5773317131717173 -3.2003638653381152  3.6490320364635505 -2.097757241606377  0.6949036876800871  3.7029207875118377  2.9014964290891925  1.645433992030874 -4.1984119763922445 -0.5047890228979801  2.7721062431147017  3.252492544949652  0.9981694915326695 -1.7368755566839997  2.284048161418739 -2.247228600877549 
