C,SR_NMUT_CDP,0,0.1290332265137251,-2.3537295254122914  4.811327086023179  2.067644502856121 -2.377082101373029 -4.161577105733899  2.9240947591665534 -1.7080239818929899 -4.460177885867446 -0.4629011398052931 -3.482380984369575 -0.8958580633976823 -0.7401085555618439  3.580928110075293  3.8068261453563745 -3.432382318656848  4.34099874351395  3.645035735704857 -3.129153054800977  3.2057681955475736  0.15482523568471152  3.987511541339954 -0.34720633300276216  1.699404625134119  0.5528874907920844 -0.1783727583383783 
C,SR_NMUT_CDP,1,0.10819042814394554, 3.501836903410073  2.4413752159671596  1.9196155010208473  2.5788608503584696  0.2316149476541458  3.848508852290177 -3.4218317232197206  0.3896668409829571  0.711990535448022  3.4730226577215486  0.9526254470532889  4.723971090670981 -4.684915780766158  4.697049171106449  3.5373012176266383 -4.299766931923612  4.617291513672605 -2.920230527648733  1.019432982736621  0.028708355420034692 -0.21074529055839797  1.3562437622189183 -0.8636685890174398 -1.0794242799217804  2.0630206458682103 
C,SR_NMUT_CDP,2,0.14599302331776062,-3.836841461956981 -0.2990952573842076 -0.7208497484398073 -1.9197194355503577 -2.4988335108617186 -2.512966080749055 -4.75230898461669 -4.379042160840124 -1.8591009923206023 -3.618897156759293  3.756669081043097  2.4102437484107844  2.9348063671208457  3.8864578224274435  1.8404610783888486  3.4434993802212164 -3.9488071039299886  4.582878045302751  3.422268921259409 -2.567494632740984  1.5764501955101737 -2.7372767661821173 -0.3857673816069651 -2.6277174108668975  2.2757063781460616 
C,SR_NMUT_CDP,3,0.1672529265483482,-3.805909136197844  3.466048708629769 -2.1116557274025616  0.2932786456188232 -3.3165526823283633  1.186779047378299 -4.295025888734546 -0.12639697194518984  0.6029568690291196 -0.5212584870961487 -1.91406070787002  0.8643385756688717  4.381012172656497 -3.3605792729055017 -2.9464797175494066 -2.9256763208719807  2.085925333468957  4.793021085524937 -0.779011035793232  1.5959550233999886 -2.1408673429766756  1.54977014659584  1.5548194864254095  3.7103726068349854 -3.5177275538963992 
C,SR_NMUT_CDP,4,0.15543271941943657, 3.4690522852531434  0.9886335784001705  0.6699808919412149 -4.973275034295516  0.3513872995389198 -1.9810774148742127 -1.4895836208808113 -0.9172877816928837 -2.617181840962799  4.109638400756282 -0.4429863093879325  0.8972059256447382 -1.1139156811604565 -1.1974756064372816 -4.62859920118116  3.127367252854281 -2.3707686709674167  1.2920349908149396 -2.6294547984614236  0.9366624696152286 -0.6025252949905084 -1.6415491228081205 -0.4731654579512279 -1.1119216470482183 -0.333878411907083 
C,SR_NMUT_CDP,5,0.14906615870059975, 1.5958142730841884 -1.8066993323692868 -2.8347800183939675 -1.2372390564461693  2.4000085185146447 -1.119390812273605 -2.2462859839393023  3.49641737190505  0.6301572991098956 -2.2621105692129104 -0.5160459671940334 -4.760303427770133  2.184884376449702 -2.941279209538582 -4.063316466400272  3.3066839448606125  1.211581254927665  0.8500421156439488  3.8848060253675563  4.906567774349021 -0.6627343520525075 -1.6442316605963292  0.16172993572447147  1.132124414775129  0.6070928416235564 
C,SR_NMUT_CDP,6,0.19370897416610391, 1.4121076350560124 -1.7435492447193486 -0.8749017067118947  2.408007667073101 -2.5930751619144328  3.568927366797345 -2.326543811140752 -3.00430834582113  2.326444801969725 -2.8051091465794507 -1.9046104017520582 -1.1122506661991505  4.096809910272091 -4.926993516916665  1.9149116243879103 -0.3503490129221589 -4.47580957594396 -2.276095071140304  4.365106735763979  0.13490357134451347 -1.432144762323583 -0.6529980900706924 -1.6547093693945811  0.08196698210001596 -4.821499955615832 
C,SR_NMUT_CDP,7,0.0782453302331923, 2.904578712281481 -0.5830498579413472 -1.2217934592917779  3.6776157483827454 -1.889206230427841  3.438691605042539 -4.121544031485932  2.7455033935506092 -1.374371956477324  1.8477502411510907 -0.19264178443954805 -1.7196271291934107 -4.794259375305062  4.674944840705163 -1.384011435983937 -4.5453982602573 -4.487344547844264 -4.353384689020282 -0.3521357377687302  0.4336057480379685  0.08639779075696996 -2.0556254937178453 -1.2320296064331107  2.7552398003782876 -1.3216844838702348 
C,SR_NMUT_CDP,8,0.21450833628001367,-3.8620233922409337 -2.1711897781419633 -2.179851408509439  4.095997562135544 -0.46866419966444184  1.5440492241300916 -4.251861402169405 -2.7931509922826816  4.936943730198127  0.1569572684842857  2.8288231055281985 -1.0696450695806057 -4.989424780279414  1.1426345406187997  4.873328202387598 -1.1439134031725784  0.6776067404493986  2.8332061382713203 -0.17616120834543203  0.932183617408155  0.740952673680491  0.5226759156709226 -0.6370742455720997 -2.1627193759699193  0.6126313496544187 
C,SR_NMUT_CDP,9,0.1563671679570677,-3.664099162768286 -1.6265857980294953 -1.2920678946327122 -4.124671281617101 -1.2333252712789857  4.317492886480569 -3.890404272808082  1.1904757757499027 -3.0360521473713686 -2.588084101819109 -4.384523302009917  3.011373362442276  3.425766684524625 -2.043910452081538  0.06485239173917456  0.3249998979684001  4.027274407129546 -1.116946497268172  3.5660331909910035  1.4233436882137802  0.7944679233621743  0.31853142649376487  0.7425345702291688  1.2315684726027918 -2.8690474074027303 
