C,SR_NMUT_CSP,0,0.19733485382714605,-2.3523315315660964  0.16172768241582514 -3.6212414433368387 -4.583899539658907 -0.5497779750506648 -0.10350899850039319  0.6868763583114053  2.9877361297277973  0.17212337780491538 -2.2117400221386996 -1.4523734573521874  4.0053537545091835 -1.212944838322858 -3.710716834800972 -3.1148781859794106 -4.944222992946616  0.46136949523826853  0.03158803828242185  0.004211031637644247  4.638930837603922  1.799337634052737 -1.7279546184028014 -1.0258923701717926 -1.8320406069703656  4.129838050582864 
C,SR_NMUT_CSP,1,0.20870498819586242,-3.3152123230188106 -3.164207236770198  2.938271993000842  4.856454829294366 -0.015211645394223261  1.6132120923858402 -1.0074872165102535  2.7310004572366475  0.23616726609735217 -0.6923016645289568  1.4590952430874884  1.1491579853917067  3.9590197054037795  0.5947935656622816 -2.7540397675598283 -4.613018622947564  4.661672295876752 -1.8310346149399805  4.452744624429938 -0.5887666581398889 -4.106662733087131  2.959000149658586  0.1161437685143678  0.9858647168480692 -4.668554895220071 
C,SR_NMUT_CSP,2,0.21097908517011, 2.626713771749891  1.6978816515442285  4.559766669408253  2.989717614750229  0.8081829315119835 -2.8290932871100827  3.716526299475145  4.041854916024974  4.118771913322227  4.440383525776285  2.1480928673466293  4.062429137538896  1.0220996189834857  3.132096464060632  3.271749721468591  1.7240951297169582 -1.4048735838870363  4.58190031291962 -0.9290270087960826  0.020651290893636265  0.15629828701061754  0.15545880940896595  0.29791551936552274 -3.377322401051863  3.2635150462421496 
C,SR_NMUT_CSP,3,0.19843883604301496,-4.246008034957466 -1.2145268606590265 -4.359019169688809  1.489505905439584  1.6028165718091927 -1.0558276355550245 -3.0725666941269294 -2.010729849232563  4.386392661268667  1.878332556137849 -0.7751391956735691  3.3626902447452256  4.057261331373454 -4.497790541625263 -4.284748766926088  4.161149907937235  3.567065417781187  1.1169254886368885  2.692733337887546 -3.1448308805307637  0.02978522349386381  0.41593823754225934 -1.704763858798012 -0.5275843855273274 -4.512436014398068 
C,SR_NMUT_CSP,4,0.2034030946849916, 4.100503508614622 -4.965993567756646  0.1051654823124526 -3.5513922287066615 -1.2648581764793363 -0.6472415500887196  2.8237623691992275 -3.6782592538665444  2.2062417555668015 -2.604318605502537 -3.902456136863398  1.0268597322831918 -1.3454502148660321  3.9550672479434983 -2.7157688458766227  1.6183897330855936  4.9632546485014135  2.05807143127932  0.8601398452361426  3.46265419978645  3.727161681052781  0.9254128650139517 -0.5813137467947271 -2.72086432015311  3.0914910952346464 
C,SR_NMUT_CSP,5,0.14860611687124842,-3.8824819191791695  3.1399332814932346  0.8106046289801148 -1.7968207403288416  0.9693022074265336  4.751871206580287 -3.797110277396513  0.1681350252342364  3.37769416952404 -2.0902142323368844  0.4626754717233421  4.446877580639221  0.5419946052639615 -4.996360190729012  4.771881975053571  0.2450781513263669 -3.594762711773307 -0.06148423839509398 -4.151253551917106  0.6793135005452298  0.8867041913514031  4.263525281557936  1.7753327093433233 -0.4281216031209283  1.170424542734617 
C,SR_NMUT_CSP,6,0.15984342838952692,-4.903299159025084  3.799838847124475  0.15355781796208845 -1.0606025639226568 -4.520365772506754  1.5280863691209587 -0.026695494792182473  3.2687200346279273  2.423034124167126  0.6189164466022676  1.4317205701334128  1.39018805490955  0.9191536720515217 -3.1836721376006496 -2.8258904684255812  4.062109780525633  0.06088449650820582  0.6782322243908512 -1.590025012334093 -1.3432068441405653  2.8886956453345434  2.5428212927604203  0.775949335581501 -0.32405749637939874 -0.7048225568229647 
C,SR_NMUT_CSP,7,0.09154746400042418,-0.507472292947714  4.49499386814802 -0.2974431456676019 -1.2790101229814974 -1.750058566886855  0.8968050573444089 -2.1505402925243167  3.565564022944516  3.267882689586198  1.7355580502521821 -2.740910332618709 -1.8729246310597167  4.271195528566405 -3.3488604432361573  4.568685708834678 -0.3017055850002004  3.131863761965402 -4.590743978679781  2.712631148194271 -0.8316704451629375 -3.3541894335394398 -0.024107624175725206 -1.4874344683206395  1.6306693446041  2.590430240693565 
C,SR_NMUT_CSP,8,0.07302852804238108,-3.8375958008353592  4.16150528898863 -0.40408411712999825 -3.047909702413879 -1.7271941764431382  1.1897536213769406 -4.595475706961357  3.209995043840493 -1.973840827864052 -1.5145462034767725  0.765666003552746  2.4273744619541446 -2.5274372431006253  3.7755387144717183  3.3714713853443055  2.737673669449208  2.9560549478329055 -2.9241629075945923  0.3205968221532798  0.10301374102131788 -0.4155764400852613  0.7550524028083778 -4.741272037765624  0.5718236746167538  4.8040024680600375 
C,SR_NMUT_CSP,9,0.11023455751249207,-2.846788844801578 -4.799260376645132 -2.8465586163499212 -1.1453323612441757 -3.241350958512803  2.6744795248284383 -2.352596366146768  2.3532863262178063 -1.5458819439598526 -4.104284126876495  2.3871161899986166  3.0237894571536614 -4.364939827894421  3.543365105471067  4.949377264392655  4.642019075160198  4.931182623565974 -1.9683750765559038  0.13836250539142902 -0.816498714977576  1.7804024236700497 -2.056444758339977  1.3445304563812535 -0.6220675549762387 -1.0841395835730463 
C,SR_NMUT_CSP,10,0.11478222808791234,-4.118731523508222  2.814283366766672  0.8146014771712862 -2.999296409919432 -2.007221183825416 -4.581838447931366  2.1032198859069284  2.900243727925229  2.2903866572702096  1.5248880349205542  0.11252176583429918  3.6276854223358086  1.1256964759097965 -3.3286586214319724 -2.178954139936611  4.885568995108892 -0.38334170799767175 -2.5655968240473115 -0.5068555923186482 -2.867156332391536  4.176051576939997 -4.216894217968601  0.6961624082679023 -1.312144583014343  4.275185148046038 
C,SR_NMUT_CSP,11,0.2815978842884405, 2.4686992890586934  0.8587483823316262 -0.05257297161552543 -4.713948518080141 -0.4369778478291124  3.4288356971550558 -4.360199363047366  4.68374137904663  2.428599246841184  2.134633940970245 -3.5031199850968484  2.0811986262016333  2.3236794955412794 -1.289998208914466 -1.642882703749561 -3.5070736697528515  4.132166109887992 -4.021320944432398  2.661371143194021 -2.0694105590315113 -0.8625850584653696 -0.5286898400229045 -3.5402693949184805  2.2521757814287326 -0.08497056094703748 
