C,SR_UMUT_CSP,0,0.05435618101628104,-2.193162938093969 -3.446873795603438 -1.4550486631496549 -1.7766800030549246 -4.313056605620887  1.9041225091204508  2.677200010588696 -2.833645979654756  3.4205886994722476  4.571357960262327  3.935187301141495  2.399721941276102 -3.3142023148114443 -4.496158382149331  2.7388131996739435  3.776358423668171  1.2087710402170995 
C,SR_UMUT_CSP,1,0.04499869794785649,-3.5710165754797796  4.194577965022969 -0.5449226250085974  0.25303257298973225  3.965701728722685 -3.2370959619469284  2.911425548883882 -0.588704734540765  2.8511253573770947 -2.1597526016488464  3.0105713276849446  2.2248415667938506 -1.4255675695556391 -1.0431587560776245  0.6273547579429897  4.049778882958888 -4.306709623743443 
C,SR_UMUT_CSP,2,0.04600177056325775,-2.316122683330486 -4.890246395373237  2.4478225260463473 -0.8026336357393262 -2.5196246882258344 -2.4444141219517457  0.2240599592865582 -2.70502700296002  1.5260147281876213  1.497657295756465  3.608790977873765  4.200439516475615  0.7280102451886785 -0.32780214136838026  1.4665925300928242 -3.9965235813592948  2.0689508518268678 
C,SR_UMUT_CSP,3,0.08331243654190255, 2.3360051253026226 -2.0580209222726342  0.44571105883804485 -2.0260976050942103 -1.9471984915501794 -3.167957834703594 -0.6852986220084833 -0.8589794799697534  3.9649649346369014  4.383832127782995  0.1220150357391594  3.081546242199206 -2.9584668292327834 -1.828834003347306  0.9389290141179547  3.8394617078343654  0.6101527583039861 
C,SR_UMUT_CSP,4,0.06431982770036176, 3.3703925193867317 -1.8255004066364924 -0.33380632464876747  4.99345362431378 -4.480739223224798 -0.8619340490960852  3.3131149953320875  1.5366475920674656 -3.974178600454794 -2.221527635405851  4.276837946715631  4.70705176112755  0.43913419001909926  1.5868641660829965  2.387303594015063  0.8086878224035354 -1.5171544049812677 
C,SR_UMUT_CSP,5,0.06078926378050219,-0.13107983201504325 -3.6930239072518702  0.5217950499665047  0.1730562657086434  3.670425600129816 -0.6728086736363581  2.833919793954969 -3.423385819038077 -1.6239137322932375 -3.8580044436909136 -0.6969855416381403 -4.911896696575738  0.7021477256580431 -0.6302856602677878 -0.9605402919780577 -3.4956725873486274 -4.1332559446054535 
C,SR_UMUT_CSP,6,0.06271476165144094, 1.1658559060296891 -2.6890876852149437  0.9502098561894812 -4.548603805937754  4.5274070956411965 -0.4883052304439399  2.2189744552428152  2.142723831389123 -4.650425644948903 -4.21849598654936 -2.520616429142628  4.785290628926926  3.6380605749931885 -3.0384405548830684 -3.998505749726584 -0.43204865493803446 -2.9978634735906953 
C,SR_UMUT_CSP,7,0.05051471273555396,-1.4058622099078235  0.972735911810636 -0.25641580060573954  1.583026355516023 -3.196112464844856 -0.7457388738116721 -0.1014254656991822  1.0465686875660598  3.2372867198188917 -1.9750612735482531  1.665943885316743 -2.395482620048898 -0.6937916071862373  2.33156651692995  2.243149330601372 -1.8880397649191605 -1.247768859299283 
C,SR_UMUT_CSP,8,0.06891701341901461,-0.7311990263426358 -2.86995583786842 -0.707947124221592  2.990291750828119  3.3239749333293407  2.124715848829121  4.939061403966358 -1.3128528629242284  4.767295864424689 -4.559093034394298  1.5301099151227948 -3.8954244795695923  4.230080348281017  1.362940938787462 -0.28993035302741177  2.617140633798753 -0.4394479270691889 
C,SR_UMUT_CSP,9,0.0827356300608832, 3.795982218649211  0.163914791822398 -0.1742712079941322 -0.5717812789027263  0.9570266826708727  2.3090460973066165  3.30760028353394  4.684594926044202  4.690764299922725  4.1596833868148035  3.980906595668733  1.692590237925816  0.7127369935125465  2.9045945065638055  0.995641998174003 -0.3676231712058655 -4.596440879523609 
C,SR_UMUT_CSP,10,0.04254468234167515, 3.6238356825563294  2.1462519074955155 -3.7066670350503363  3.624076372639175  0.4459765901452375  0.07060558179400633 -0.235736740962861 -1.1600533222472542  4.982759128497886 -3.4487215756125456  3.9224175638177137 -4.1857034602837215  1.9340122489596094 -4.012954726294589  1.6027406752016846  2.8240912098689233 -4.86046725908273 
C,SR_UMUT_CSP,11,0.04289221525265166, 4.237457634697151 -1.6865314570907253 -3.2024844288629186  2.8119667634252536 -1.4392853053637298 -0.3205770475116543 -0.6390324532321117 -0.16317113772067948 -4.85460695935183  2.2622154538442434  1.421150294563506 -2.9133542829085703  2.9095485480578294  2.642454287403579 -0.2524136816182887 -0.525827717657684 -0.1759775946518225 
C,SR_UMUT_CSP,12,0.04248499307772761,-3.914226097583944  0.12641424537999413  4.990925062825394 -1.2099042745385247  3.2476393340077454 -3.5446238960204193  3.908196372203893  3.073283572036562  4.387469309386349  3.551810301647114  2.16722468069187  3.4949311748473377 -1.160864211981175 -0.5042517410779377 -0.24975551402642626  1.1886395369066785  0.2436776637476301 
C,SR_UMUT_CSP,13,0.0802578119206664,-4.130812779066707 -1.3076673279768003  2.9293330299081877 -0.6764255552022682 -3.6648815877166907 -3.9373419792565754 -2.7387094109881813  0.9958051254865339  4.677019624480295  4.172758973967369  4.2281577290116505 -1.9621705070434214  2.0619340588833657 -3.000138287244569 -1.4103117651041694 -4.229307118202996 -1.8039380161388863 
C,SR_UMUT_CSP,14,0.04801273910379427,-0.8538285237624947 -0.7902859959122734 -4.922662451774311  1.1164919049471278 -2.5885122290012195  4.933557074699953  1.7884134755788859 -4.183983131164313 -3.976930196838083  1.2556920970813792  4.940729408787142  2.0033501395075772 -1.2101957151614275 -0.40749084722453777 -0.3158213670222487 -0.24643083166172275 -0.8948080069603481 
