A,ST_UMUT_CDP,0,0.006927693903927682,-3.499108370072739  2.314529439346929  3.280839831364462  4.136176739939877  0.2895375457271179  0.30053795303162545  1.3753319971773905  2.097213283324109  1.140439160748925 -1.8327097126521439 -4.432638090873433 -4.870327229273307 -3.420341076350455 -1.0256104199606897 -1.843432923164532  0.15513892073011348 -4.692359210267476  2.6453994082541668  4.263721550202678  0.9558786036540656  1.2068297543168525 -0.9522180326999372 -4.59803624730545 -2.7851886650412103 -3.350331816824035 
A,ST_UMUT_CDP,1,0.0035465243006082624,-1.735095750791582  2.6452894202462875  2.3644437449681845 -1.054903210085938  0.7761093412902387 -0.847742701230068 -0.5676798219131705  0.5172043438785865 -0.9250384572717838 -1.3026257347268935  0.7057714859871602  2.074623799989398  2.5340247396452362 -1.4013756869538732  2.6211447526363427 -1.1386571821839775  1.159304112943273 -1.5011428462228582 -2.1794691609614434  3.1788905694958736 -0.6392409869280264  2.5579013244387836  2.258441125675593 -0.97506741594853 -0.9640394354722961 
A,ST_UMUT_CDP,2,0.00301407099261273,-4.670127482723318  1.9388216970688434  3.1499825935519112  0.23730913441182544 -1.039209870870578  2.420280196656969  0.7196315532264199  0.5490189597644903 -2.46689619327828 -1.9425275944597953 -2.479816967670736  2.5470047518265453  0.3059308934863463 -4.4982822528455575  4.862982909024044  0.5103174007882485  0.26183905015681663  0.4808475617680319  0.8297941793994656 -4.593530377088614  0.06999521635339079  2.018772771913355 -0.6430144064722887 -3.1861696581176355  2.6525891157994073 
A,ST_UMUT_CDP,3,0.0017942223711911061,-3.776550500312844  3.7013282902211504 -1.311292891764241  4.986598563995292 -3.6953736343746915 -1.7528151250023392  0.6872785134748414 -0.3376666275565432 -0.13465842951993423 -0.5884108786110644 -0.7493824516890122 -2.124965315094325  4.0585933968775905  2.606018708615804 -0.9763569109384953 -0.5279930409244313 -1.8982886336270735 -4.036939112703891  0.3584226909949395  0.03451625613143161  2.8826685306258657 -1.5977509234778973 -3.551605289282774 -0.498603180168093  3.9831945867517646 
A,ST_UMUT_CDP,4,0.02598485635972401,-1.5236231893262966 -3.0656606192129923  2.8381573929632964  4.371365016808433  0.38396903103694147  2.6124477773657215 -1.3339365642524568 -0.5349137637695778  3.725871276247698 -0.7529059402855234 -0.15275780962263763  1.4684658285276821 -4.725802704606109 -3.283806794113043 -4.965909762259296 -1.7826187778255487  0.3318573174845998  1.3151318357322292  3.824918501922845  0.02291165854224353  2.2625041713322798  0.8056636096020187  3.1398493518780572 -4.611722179143611  1.005821412885349 
A,ST_UMUT_CDP,5,0.003770820594787624,-3.286620448058194 -2.8746740634056267 -3.2075307832138558 -1.380234986061304 -2.5678463996561796  3.2274344054267647 -1.7874815726462847  0.6587449157219645 -1.8614343864932215  0.6785183381974447 -0.06081230070404686 -0.7628300641554375  3.753429715621648 -3.7353096607072644 -1.1906554486172816  2.0294582865258803 -2.1536080500889443  2.7681990254150923  1.8286079220250837  4.800374723342927  2.4550370363250114 -3.272347790523792 -0.5839557680501457 -4.261381484040834 -0.08734385190319749 
A,ST_UMUT_CDP,6,0.004009144264319499, 2.062811262955611  1.2304863370225299  1.393447788719918  0.40292708110463415  4.694080292356773 -3.8978893723802956 -2.8124113911270063  4.164836552766534  1.409517697733654  2.046455745168317 -1.6078551594931687 -4.316734516220536 -4.6749520859148666 -3.637017549331598  3.900228758999978  3.4441729103001855 -4.930700627543851  1.7929166484634322 -2.7405339657821957  3.625786600869249 -0.3823803470211695  2.390090984225318 -1.7344612783384927  1.0915310148316228 -4.405543660330111 
A,ST_UMUT_CDP,7,0.0035023202039931307,-0.5051009087328184 -0.5499644638232128 -0.5045900509268284  2.0244650627784324 -1.1188333797693115  4.054003651188209 -1.5337908878468367  4.2418950450257125  1.6644048157674893  0.7290982914252764  4.8093624620867566 -4.1521072018818295 -3.593869073694825  2.4555069815365673  4.487466765683326  4.729177204444763  2.021896497377665  3.805362227105899 -2.608647465728856 -2.626562077352208 -2.582096722327557  0.8090052579195497 -0.5729643195563208  0.052731407647138795  1.4821489862860906 
A,ST_UMUT_CDP,8,0.0016714713352899886, 0.12490173333536969  3.1275372673035378  1.9056972832339358 -0.9789447202165356 -0.2683416340185749 -0.9856119113532973 -0.9722374926868032 -3.1066473252060245  4.6999712326005145 -3.8748357375822975  2.602485552795822  2.070931719287823  0.3397749390728766  4.5752766767873165  2.5176161796293535 -0.09846530607880677 -2.2571452550740965  0.19328052458482592  1.448158953437324 -4.700987909631711 -3.2782358147984825 -1.2929362536636835 -1.0267943392170844 -0.721009535944301  1.3631590716276234 
A,ST_UMUT_CDP,9,0.007590831026983735,-3.7934798479711427 -2.7119282451019835  3.4432780608041718  1.2332725215685434  2.56539427817785 -2.10100128185875 -0.4799396759893835 -2.972821098265083 -1.0909192803915335 -3.987877155583135  4.41128265413645 -4.164298493365134  4.131026101808338  1.676871387497827  4.329477610983723 -3.6458957647052257  2.4275384832622438 -3.452633344366528 -2.413921621364995  1.1407867008354788  2.745319044085895  3.8528919425936294 -4.245270043446698  3.620499679425036  0.47821558143137644 
