A,ST_UMUT_CDP,0,0.04632025150137464, 1.3684026657847745  2.6489863628463652 -1.8380773002874848 -1.070402018949248 -2.3201936916407426 -0.01991700524936313  0.33530427073751135  0.23123085333741322 -2.29563251179823 -1.9523291060169035 -2.3158056654864554  1.5220764347319644  3.5219950527444848 -4.420242999519397 -0.2736086637136026  3.4959598119343056 -2.4704790656248674 -1.771812231728732  2.0557148279098483 
A,ST_UMUT_CDP,1,0.05341045079330421,-2.448208266305709 -3.5473747480438735  0.17311699264124591 -0.150961582307648 -1.1824255681046703 -1.6601846626422567  0.6888549839890175 -3.3055182466361055  4.39612577496122 -0.6415495770960611  0.1491844033655294  1.142704724203516  1.3368983721469938 -0.9411161232946039  0.7919749704768098 -13.468042004847895  2.2950519635379596  3.3675775957604372 -13.062266419659416 
A,ST_UMUT_CDP,2,0.04707320984146914, 2.368903946588743 -4.542165168873639 -2.5950514746639977 -2.506364077802669 -3.389609562670074  0.5672647211123909 -0.32053831279739775  1.0316357562212097  2.2994439658391252  3.2953238854761917  3.3395247630859526 -0.10417314227734042 -3.2832514413366343 -0.5204683130433825 -4.434108052284788  3.169001944582506  4.555145510203962  2.946432659223258 -3.7735428921957412 
A,ST_UMUT_CDP,3,0.03242973943838652,-0.34027826420822027 -3.075251401012183  1.6312874552104066  0.3471893320874617 -1.4504919665780691  3.0909832862888447  1.786644696051745 -0.7505718016705876  2.275064201880287  4.464574338799881  1.1734740593723298  3.608653604377846 -1.4883117256395262  0.943610741473611  3.1678984736116753 -3.911075446294152  4.12257281498192  1.8951219518816291 -2.4268039348201107 
A,ST_UMUT_CDP,4,0.1003987241055877,-3.540642695265327 -3.4027885086881513 -9.682138994392071 -8.304267767198457 -1.5644390185015968 -3.4596298859500174  3.9234887721114244 -0.7584795016071757 -1.645828514957973 -2.7995545986528736  0.0673021816589392  3.2758805746119464 -2.5998133613224517  1.3686617593535537  2.8929918267682133 -4.028816678294799  1.2469558828002034 -0.7101125294739603  2.84860691000138 
A,ST_UMUT_CDP,5,0.12664562594660067,-2.2036097605678115  3.2627578744921966  3.3089767897685807 -1.536824804892818 -3.318700591041509 -0.709370224402579 -1.2561620293400457  4.09889499093754 -0.2641946789039089  1.2023891802508881  1.5534087233360676 -4.448912515336149 -2.4603445239718704 -0.4407453125815657 -4.350554026380921  0.012080669955781609 -2.340937805225296 -0.7771924996257562 -0.6256467225171818 
A,ST_UMUT_CDP,6,0.10350804247735422, 2.898737713842852 -2.356575326679514 -1.687740712248924  2.682497083697182 -1.4623966103319797 -6.051150433626699  3.8668077142327952  0.9809343777846866 -2.633764595118114  1.920183457022997 -13.259509220474474  3.5729170866072657  2.8926149878651604  4.86789621575449  2.521906440669931  1.041402057841907  4.309467663264137 -3.016851491190814  2.9690510758198627 
A,ST_UMUT_CDP,7,0.05311175377643487, 3.492919162332999  3.5260917982333986  2.0185710504154217 -0.8927576082430075 -3.799819320519524 -0.3047799103176443  3.704696395296157 -0.009252731970135208 -3.9970672746287916 -0.2836268904347232 -2.4483849062684158  1.3238596129352542 -0.37031803011079223 -2.764837684056346  4.642749652177594 -4.322989579176043  0.805756172571658  0.2955312167927229  4.081606497261728 
A,ST_UMUT_CDP,8,0.035414781755453956,-3.132657838344761  2.2146866280259587 -0.7106138262537804 -4.909201816473273  0.5740217725730679 -1.5937144506857228  4.6140773277344  2.3355606421433217 -2.315595196288288 -0.5289381115765499 -3.904701212681111  3.1955480321145444 -0.41298121036710533  3.285739170285227  0.9486955018811472  1.680091312411939  2.7451677642439423 -1.9204731230126129  3.5568037823243692 
A,ST_UMUT_CDP,9,0.07257788591710239,-3.805656657053673 -2.1668269897274683 -3.2792159605255113 -2.4468464301754644  1.7969116270890115 -2.440781615325297  2.4259358442924253  1.0506260062057713 -2.243877123291157  1.1981100207464799  4.497847434744926  2.25785666042579 -4.187919620932082  1.744346328383866 -0.7406749339252432  3.3908677678876913 -3.922954369626661  0.22477893388192705  3.4544507852872126 
A,ST_UMUT_CDP,10,0.12255817371063066, 1.9867620302640034  4.490268588428226 -1.409097035682553 -3.4697150742885405 -4.103641758711709  1.9450688342138918 -3.0339812346963644  4.064039313104022  0.13831284374956887 -0.6475145248599574 -0.4576480566011307  1.8154570537048054  3.4833711109955594  1.427446555427574 -1.2596834502899643  3.1221580112846166 -0.30896314237041267  1.0308541235830155  2.076717614734129 
A,ST_UMUT_CDP,11,0.02890951504529887,-4.661428611232053  3.4204127269279887  0.5558649202524126  2.3582487651493995 -0.12608991416428772  3.8693086417181917  4.2240989082714435  1.5581245061833826 -0.3873664424937564 -0.18637755835411252 -2.116578642753717 -2.6288144259639337 -3.2144067645900067 -0.11071516145244953  3.548752322725999 -2.1909254600016403  2.248649416991028 -2.107381762921614  4.4096914285702375 
A,ST_UMUT_CDP,12,0.05832603280178851, 0.8561523302359442  1.9450934841305578  3.7050694619107176  0.39733716194728963 -1.1487908893778886  4.010076624892143 -0.013611528806888984 -2.6995748711245526  3.467191654902507  4.49662599591724 -3.3557578852673  0.8596533524266734 -0.16784145841645692  2.3620983413682914  3.8826291635604164 -1.385727752610614  0.02217401732801516 -2.8782365862401194  1.4604419490343679 
