B,ST_UMUT_CDP,21,1.6431886694436763E-5,-4.901631490066002  3.712120767371573  3.6414784488292256 -0.3554084530443591  4.990938110323848  2.9147439292720714 -4.951022017795612  1.3315675588444726  1.1543061455292056  1.7520623209954138  0.1394001160805871 -1.91250171267383 -3.1993367811320104 -0.23383771911160345 -2.667696233851129  0.6773601221919723 -0.02647008477898538  0.6767117983472648  1.5322873053084862 -2.8533953184201897  4.943050157021213  1.275227955228595 -1.1927479330068849  0.6409820294597157  0.10464955455911884 
B,ST_UMUT_CDP,22,2.8012127712284643E-7, 3.3167038439579137 -4.641610553830632  2.369679875854711  2.1495807524087063 -2.511566990367442  2.229801166705778 -0.6090171101269153 -0.8877003020618135  3.5957925050637627  4.645736076277753  2.257678073616388  0.8566134057905384 -0.5491571766184409 -1.469943421083065 -3.2274037416414956  0.04410051586377506  3.078760235587419 -1.0064407282631684  2.335249483016945 -2.6973936108866905 -3.531858534481179  4.299412567904579 -3.7710152656805187 -4.794702084183723 -3.9219291160590664 
B,ST_UMUT_CDP,23,1.3756987419221158E-5,-0.2464124261812186  2.1002387781449325 -4.9944275907744 -4.0064565710218005 -3.311683418120851  4.953504840239857  4.859542394481721  0.013323246049172788  2.5022212290455057  1.0277248554176266 -3.0276263346223455  3.722121824533982  0.73381400207262 -2.7898135883709942  2.3496864162566737  1.5160040437402431 -0.5758641799412114  4.702216305365388 -1.786806100582079 -3.585248090989733 -2.896844511456292 -1.5894574828995465  0.6510117261794921 -2.7614057743957177  0.8230638382316364 
B,ST_UMUT_CDP,24,7.103692807867495E-6, 4.076422795945568 -4.808171251898238  2.3561457338822684  1.9348172840050069  3.5371720741881045 -1.0008970694389507 -3.21105327208024  2.2612326661803603  3.4687474180264317 -2.3590261309564786 -1.8148665172792935  0.22616248138989903 -3.148331341533801  1.2756095220845207  1.8199346083711143 -0.8893167623206395  4.587057104559992 -4.762914220951583  2.1508636664134215  2.746049372649485  4.8496937645742335 -1.7198134308481938 -1.089654314367058  2.1774981799683726  1.0555148659625786 
B,ST_UMUT_CDP,25,1.3603115962577159E-7,-2.203548058140684 -4.103668378055777  0.6005769061562827 -3.9562442691197908 -1.0556513944378687  1.8721690515285339 -3.7802755950092335 -2.62442429488536  1.4032645887611714 -2.241021953732578 -2.7477095365725135  2.577979560398517  0.9624430454903168  0.10211764358085063  4.879657660892661 -0.813969733028018 -4.673527956702647 -1.9960569780678181  3.4667273926015234  0.8310453137117229  2.440395899469868  4.7201402564258235  4.135295122145346  0.07370953771938993 -1.5791544748598985 
B,ST_UMUT_CDP,26,8.382762828045982E-6,-0.6533484027369916 -4.505781908515901  0.43348314656247133  4.01764027331472 -4.6814742029362595  4.923614207983858  4.169347853692658 -2.9194866392496044 -3.6131987601489546  4.291123772690398  1.8132227595293307  3.8068285776684316  3.2439573307692147  1.1953961273458171 -0.4168633111920803 -1.175256589966236  3.9395810014324866 -2.740698241928693 -2.8844854717417867  4.336186998197039 -1.5603539463804394  0.47219295786859306  1.9743392486170483 -2.6716846271655283  4.806125052306644 
B,ST_UMUT_CDP,27,1.3662240871875502E-6, 1.019000477046462 -4.497747798930574 -0.1994285236997655 -4.874255427650929  1.8840910032665974  4.310422413639863  0.004977342325388712  3.432465310393317 -0.887819301807693  2.9194707231556736 -2.3871055118162343  2.99109331501909  0.60160101841341 -4.115044991611122 -2.936801656712279 -1.350203084134003  4.951836903452023 -1.8433157894378684 -4.5621878665055595  0.3918482376500618  4.614595816348141  4.727669367903701 -4.489836363820441  1.3872190229575416 -0.5343939205161021 
B,ST_UMUT_CDP,28,5.6119062151197935E-5, 3.6689917227112687  3.274281026475819  2.696312339116309  4.375445327878991 -4.451355731395031  4.42035792375037  2.1039727686796583 -3.9686403907172996  0.601020711880798  3.673357918149293  1.0402207201410114  3.2493879093954057  1.7011142563696824 -1.4501180331416705 -0.718035568746175  2.7083578445022924  2.644822829497226  3.2755922836051194  2.753737144512246 -2.9437749972478997 -1.863464142971507  4.996664508897844 -4.518184024808328 -3.685572401969374  3.2001337716199973 
B,ST_UMUT_CDP,29,5.144959391470513E-5, 0.16215147139243058 -4.970050235133718 -0.600673972028015 -4.791889790694527 -4.98569188250354  4.902201882082743  4.960704284636293  4.620536694615026 -1.0979987507969469 -2.2939428391293912  1.8641133980121802 -3.4379422015990047  0.10223091884040159 -1.5863187219325834  2.870985682400997  0.00484763339400196  1.1333302110182784 -1.3614070696656775  4.758785402315697 -0.024379050785582557  1.4304032755663467  0.9405436000664738  0.6607976289697834  3.6286230772143195 -4.938936475628615 
B,ST_UMUT_CDP,30,2.241747279437889E-5, 1.6097174931532177 -2.7107894122077436 -4.930915333316489  3.90084445505191 -4.870057736630758  1.6643325767565873  3.247637251370076  4.988358802290088  2.036235632294142  2.0767724366222424  3.3581475331060986  2.11436168253133 -3.6128082949145757  3.8270797302986246 -0.19410011295022223 -3.8424418741066226 -0.7119756258463337  2.8432119095447668 -1.5866896619673252  3.873769912228717 -1.6122568807792903 -1.5219068541610312  3.1719259312319785  2.5830672512957475 -1.1521225125302372 
